Id,Start,Name,Impact,Currency
4e4c8849-4e97-4679-b29c-8df9ebdd43c8,10/29/2019 23:50:00,Retail Trade (YoY),MEDIUM,JPY
09f9dc21-6b54-4e78-9521-27a435d94b9a,10/29/2019 23:50:00,Retail Trade s.a (MoM),MEDIUM,JPY
f010912c-2b40-4e85-a36f-3fd8c033d60b,10/30/2019 00:00:00,HIA New Home Sales (MoM),MEDIUM,AUD
bc1b5054-0f3b-4689-8aef-a7b5c580ecec,10/30/2019 00:01:00,BRC Shop Price Index (YoY),LOW,GBP
8826fbbe-f7da-4714-aa24-eee5b13d9525,10/30/2019 00:30:00,Consumer Price Index (QoQ),HIGH,AUD
99e95e04-bcd6-495e-a970-65996cc0b782,10/30/2019 00:30:00,Consumer Price Index (YoY),MEDIUM,AUD
62a9a08d-d443-402e-be48-6cc72e08583d,10/30/2019 00:30:00,RBA Trimmed Mean CPI (QoQ),HIGH,AUD
c5bbb7cd-da8c-49d1-be35-4d502338fe1c,10/30/2019 00:30:00,RBA Trimmed Mean CPI (YoY),LOW,AUD
f609d75d-dd41-49eb-b8a8-52627684ee74,10/30/2019 06:30:00,Gross Domestic Product (QoQ),LOW,EUR
aecf2a82-9781-41f9-9bf2-67587729d38a,10/30/2019 07:45:00,Consumer Spending (MoM),LOW,EUR
c0977d82-f87b-4dbe-a0cb-4a0a7446536f,10/30/2019 08:00:00,Consumer Price Index (MoM),LOW,EUR
43080bc6-76f6-4d28-8e3f-15a5fca7c40e,10/30/2019 08:00:00,Consumer Price Index (YoY),LOW,EUR
03922f68-f28b-44c0-9ef8-b2993feb27d1,10/30/2019 08:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
7f73e475-b2bb-465b-82a9-1436647aa85f,10/30/2019 08:00:00,Harmonized Index of Consumer Prices (YoY),LOW,EUR
af128a68-bbf3-440d-b1f6-e512d6d6af78,10/30/2019 08:00:00,KOF Leading Indicator,MEDIUM,CHF
84749e0c-12d5-4b51-8c24-a6863b312e49,10/30/2019 08:55:00,Unemployment Change,MEDIUM,EUR
9118b402-7285-4397-a645-b0ae81d288d0,10/30/2019 08:55:00,Unemployment Rate s.a.,MEDIUM,EUR
b848dd40-9e49-407c-b514-1289fc3f3aef,10/30/2019 09:00:00,Business Confidence,LOW,EUR
498b0cfc-815b-4928-9b3e-ac047a37e6f6,10/30/2019 09:00:00,Consumer Confidence,LOW,EUR
1103c041-18b0-42f7-a8e2-efd2643e7a21,10/30/2019 09:00:00,ZEW Survey – Expectations,MEDIUM,CHF
52b619da-de6c-4dad-83ad-11d00c1020f5,10/30/2019 10:00:00,Business Climate,MEDIUM,EUR
f8a06b5a-4c06-4750-8a83-87bf4036f381,10/30/2019 10:00:00,Consumer Confidence,LOW,EUR
513ef849-c442-4640-81d2-d755613a0e81,10/30/2019 10:00:00,Economic Sentiment Indicator,LOW,EUR
25230ecb-e019-45c8-8f4d-7e313f88b2ce,10/30/2019 10:00:00,Industrial Confidence,LOW,EUR
2ccd844a-0188-402b-b047-0b61dee530db,10/30/2019 10:00:00,Services Sentiment,LOW,EUR
b0f153de-e987-476d-8b58-5680a901a8fc,10/30/2019 10:40:00,5-y Bond Auction,LOW,EUR
9fcb949e-2da9-408b-be46-f0259972ede2,10/30/2019 10:45:00,10-y Bond Auction,LOW,EUR
fe3eb927-5347-4f7d-bce3-c1ea8850202a,10/30/2019 11:00:00,MBA Mortgage Applications,LOW,USD
d95ce177-cdc9-4a2b-a16e-03b3bfd4c42a,10/30/2019 12:15:00,ADP Employment Change,MEDIUM,USD
c5eb158d-18eb-498e-bdc7-4de2e8734c0b,10/30/2019 12:30:00,Core Personal Consumption Expenditures (QoQ),MEDIUM,USD
810c77ad-47a8-4e08-a83a-90fa39c035a7,10/30/2019 12:30:00,Gross Domestic Product Annualized,HIGH,USD
d5a1082a-868d-44e4-a6da-794fd4f3284c,10/30/2019 12:30:00,Gross Domestic Product Price Index,MEDIUM,USD
07b9c9f1-097a-4515-8561-e43d3adbf6cb,10/30/2019 12:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
bd2c99c1-6682-47a0-b30b-8e26a09ec63a,10/30/2019 13:00:00,Consumer Price Index (MoM),LOW,EUR
241b74b8-eb54-489c-8024-3876fccc0976,10/30/2019 13:00:00,Consumer Price Index (YoY),LOW,EUR
5f1d62da-1fe9-4996-a58b-24e7aeac9164,10/30/2019 13:00:00,Harmonized Index of Consumer Prices (MoM),LOW,EUR
75ac82cd-a2a7-418c-b87c-626d89098393,10/30/2019 13:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
53538bed-98bf-477b-9f73-10597860d1ea,10/30/2019 14:00:00,Bank of Canada Monetary Policy Report,HIGH,CAD
18cf95e9-4c76-4b90-b146-b521fadcc50a,10/30/2019 14:00:00,BoC Interest Rate Decision,HIGH,CAD
e7764d72-5dae-4e3b-923c-f06232e9d3b1,10/30/2019 14:00:00,BoC Rate Statement,HIGH,CAD
e5bd8bcb-af43-4f07-9d9a-4b6df1116ec4,10/30/2019 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
b66c53a6-2163-4b54-9431-7e431e56ce82,10/30/2019 15:15:00,BoC Press Conference,HIGH,CAD
8df39e0c-4859-4ed3-9c95-c4b80e861791,10/30/2019 17:30:00,ECB's Lautenschläger speech,MEDIUM,EUR
22af58d2-f4c4-4eb7-a5a9-6aaba8a20aaa,10/30/2019 18:00:00,Fed Interest Rate Decision,HIGH,USD
ed2f67ea-2af5-4d31-9ca1-e5284680b2eb,10/30/2019 18:00:00,Fed's Monetary Policy Statement,HIGH,USD
15c66ddf-c19e-4de6-851f-3a42159ee945,10/30/2019 18:30:00,FOMC Press Conference,HIGH,USD
fb7a941b-dd8a-40d5-8df6-4a7da613f092,10/30/2019 21:45:00,Building Permits s.a. (MoM),MEDIUM,NZD
97a4d641-7d72-4cbe-ae3d-428c9a385d87,10/30/2019 21:45:00,Total Filled Jobs,MEDIUM,NZD
13a75a53-7237-44e7-97c7-788446899f68,10/30/2019 22:00:00,Day of Reformation,NONE,EUR
a985cf85-ccfd-4ebf-9a91-d8d59ca31d18,10/30/2019 23:50:00,Foreign Bond Investment,LOW,JPY
8e27cfb7-8eb5-49cc-81aa-3b92386538f7,10/30/2019 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
92841c75-dd1d-433b-a712-aa09891f5f87,10/30/2019 23:50:00,Industrial Production (MoM),LOW,JPY
9aef74ea-2d12-41dc-a06d-0a69ad43f7b7,10/30/2019 23:50:00,Industrial Production (YoY),MEDIUM,JPY
a920fab8-5736-494b-b984-f1fdc6cb2437,10/31/2019 00:00:00,ANZ Activity Outlook,LOW,NZD
53e3563a-f4d9-4211-932b-5472a86eb8e4,10/31/2019 00:00:00,ANZ Business Confidence,LOW,NZD
e63205b4-a8d9-450e-b70f-bf2ae288e293,10/31/2019 00:01:00,GfK Consumer Confidence,MEDIUM,GBP
f56bfa74-018f-442f-bf42-8fe2a7e505b4,10/31/2019 00:30:00,Building Permits (MoM),MEDIUM,AUD
d0022d1f-1aaf-4e20-91c8-6d6584cd8d81,10/31/2019 00:30:00,Building Permits (YoY),LOW,AUD
11a573be-9917-4e1b-afcd-5ba28899a8c3,10/31/2019 00:30:00,Export Price Index (QoQ),LOW,AUD
fd5d29ba-a898-42a0-b259-9e14bc83cf70,10/31/2019 00:30:00,Import Price Index (QoQ),LOW,AUD
1ee956ac-2360-4daa-afa5-c7005bf70815,10/31/2019 00:30:00,Private Sector Credit (MoM),LOW,AUD
3d503447-f738-4b3c-817d-c36f9ad000f0,10/31/2019 00:30:00,Private Sector Credit (YoY),LOW,AUD
ed1fad6e-1f14-410c-a061-122602b5a907,10/31/2019 01:00:00,NBS Manufacturing PMI,MEDIUM,CNY
2d9fb271-f970-4cd3-afb5-00ea108660c1,10/31/2019 01:00:00,Non-Manufacturing PMI,MEDIUM,CNY
df1386fa-8141-45a9-aa5d-54344a5381b1,10/31/2019 03:00:00,BoJ Interest Rate Decision,HIGH,JPY
feac5377-58bb-4604-ae81-74dd3bee39c3,10/31/2019 03:00:00,"BoJ Monetary Policy Statement ",HIGH,JPY
ac7fe918-8e91-41ae-b470-0aadae1c0fb8,10/31/2019 03:00:00,BoJ Outlook Report,MEDIUM,JPY
996b4b8b-2cdc-4a81-a8a4-6d3bd2b96b5e,10/31/2019 04:00:00,Vehicle Production (YoY),LOW,JPY
9dd03a04-191f-4cfe-8bcc-8efd5652f90b,10/31/2019 05:00:00,Annualized Housing Starts,LOW,JPY
16fd8488-1f3c-4d86-9e9a-c14bd18933e9,10/31/2019 05:00:00,Construction Orders (YoY),LOW,JPY
ba441e16-7617-47d4-a00e-0ccdca1716bd,10/31/2019 05:00:00,Consumer Confidence Index,LOW,JPY
13077b0d-559b-4d69-9af1-445af300ed04,10/31/2019 05:00:00,Housing Starts (YoY),LOW,JPY
5b76cf41-ca42-4ed5-86c7-81003c975d12,10/31/2019 06:00:00,BoJ Press Conference,HIGH,JPY
5ff39863-245b-442c-bd27-eb96907737cf,10/31/2019 07:00:00,Retail Sales (MoM),MEDIUM,EUR
212411e1-ccad-4815-a52c-12e15fde9704,10/31/2019 07:00:00,Retail Sales (YoY),LOW,EUR
ae8ff5ad-704a-4e11-8da7-ab03d775a812,10/31/2019 07:45:00,Consumer Price Index (EU norm) (YoY),LOW,EUR
3a651dc4-170d-4ade-9e4b-328ef63c6d6d,10/31/2019 07:46:20,Consumer Price Index (EU norm) (MoM),LOW,EUR
40279d99-71ef-4bff-a3db-b2b835f64be1,10/31/2019 08:00:00,Gross Domestic Product - Estimated (QoQ),LOW,EUR
b372fcbf-03c4-4f99-86bf-be4a69c4819c,10/31/2019 08:00:00,Gross Domestic Product - Estimated (YoY),LOW,EUR
f0054634-f705-418b-a4c3-b3c045f1a71d,10/31/2019 08:00:00,ECB's De Guindos speech,MEDIUM,EUR
9005b139-98a7-493d-b887-215c382e4a8e,10/31/2019 09:00:00,Unemployment,LOW,EUR
f19de989-eddb-45b5-a7dd-df01b74d5de3,10/31/2019 09:00:00,Current Account Balance,LOW,EUR
8dcb8b2f-5315-4862-bd63-9d7db7966839,10/31/2019 10:00:00,Consumer Price Index (EU Norm) (MoM),LOW,EUR
75e7633c-fbc3-4017-b174-fcde5aeeb22c,10/31/2019 10:00:00,Consumer Price Index (EU Norm) (YoY),LOW,EUR
16a22063-ead6-485f-b27a-f586a12583be,10/31/2019 10:00:00,Consumer Price Index (MoM),LOW,EUR
18604db8-652a-4de6-8822-8349e3ca650b,10/31/2019 10:00:00,Consumer Price Index (YoY),LOW,EUR
6565fa10-7fbb-4794-84f6-7ad0a0aed57f,10/31/2019 10:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
37d40b33-cc33-4f0c-b1cb-21d8e18dfa5a,10/31/2019 10:00:00,Gross Domestic Product s.a. (QoQ),HIGH,EUR
ec04f606-2ae5-4de1-9b14-cd23beb618ec,10/31/2019 10:00:00,Gross Domestic Product s.a. (YoY),HIGH,EUR
482b38d1-f170-4a6b-a9eb-f0d9e30b3fa9,10/31/2019 10:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
ff5f4a02-f789-4cc8-be98-bf245d2eee5e,10/31/2019 10:00:00,Unemployment Rate,MEDIUM,EUR
c95d5b2b-83ab-4c5a-a9e5-7e983bb5bcc3,10/31/2019 11:00:00,Gross Domestic Product (QoQ),MEDIUM,EUR
cb981d12-9e81-4c9f-bfa3-e0f9cbcd112a,10/31/2019 11:00:00,Gross Domestic Product (YoY),MEDIUM,EUR
17b0001a-ccc5-494e-aa34-3769a92533c5,10/31/2019 11:30:00,Challenger Job Cuts,LOW,USD
57a83e9a-a332-4542-bd20-543092f4ed56,10/31/2019 12:30:00,Continuing Jobless Claims,LOW,USD
ff6f7b11-525f-4ca8-9bc9-30f7755ba70c,10/31/2019 12:30:00,Core Personal Consumption Expenditures - Price Index (MoM),MEDIUM,USD
03545a16-f281-4569-92b1-6e112aace205,10/31/2019 12:30:00,Core Personal Consumption Expenditures - Price Index (YoY),MEDIUM,USD
84fc5df2-db3d-471f-acac-de9605710124,10/31/2019 12:30:00,Employment Cost Index,LOW,USD
0edb3f0f-7c61-4275-9525-25500bb74de5,10/31/2019 12:30:00,Initial Jobless Claims,MEDIUM,USD
e948545f-07de-42a9-9358-eef6b1cb9234,10/31/2019 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
45204301-ccc4-4446-a23f-0fbea011230a,10/31/2019 12:30:00,Personal Consumption Expenditures - Price Index (MoM),LOW,USD
dfb56cff-450d-4127-b58a-55855b894cf5,10/31/2019 12:30:00,Personal Consumption Expenditures - Price Index (YoY),LOW,USD
3021828c-008a-410d-9d70-00ddb46e74ef,10/31/2019 12:30:00,Personal Income (MoM),MEDIUM,USD
6a37d378-68d3-42a9-b3e0-024456a35adf,10/31/2019 12:30:00,Personal Spending,MEDIUM,USD
a638ae1a-ada5-4785-8773-0491cdae684b,10/31/2019 12:30:00,Gross Domestic Product (MoM),MEDIUM,CAD
4d3d3aca-6edd-40b7-9a9c-2cd1ba161480,10/31/2019 12:30:00,Industrial Product Price (MoM),LOW,CAD
c08a4385-3bb8-4d55-818d-445806473abd,10/31/2019 12:30:00,Raw Material Price Index,LOW,CAD
000c1856-fa38-4cfd-b631-43cfcb334db2,10/31/2019 13:45:00,Chicago Purchasing Managers' Index,MEDIUM,USD
a0f7b3d7-1734-4c32-8e04-c8bb5a12e21f,10/31/2019 14:30:00,EIA Natural Gas Storage Change,LOW,USD
649ddd4d-3d49-48c2-b2a8-3ec2f7d7ee30,10/31/2019 15:30:00,4-Week Bill Auction,LOW,USD
0ef4ce06-2b55-434c-a023-3a8542640a35,10/31/2019 15:30:00,SNB's Chairman Jordan speech,HIGH,CHF
3f4e34f3-4a91-4899-bf5d-ee9b3f937c92,10/31/2019 21:30:00,AiG Performance of Mfg Index,MEDIUM,AUD
6686f1a8-5765-4a75-ae4a-f17453a19fda,10/31/2019 22:00:00,ANZ – Roy Morgan Consumer Confidence,MEDIUM,NZD
d484a4ab-f107-4127-9e37-32506ad7d943,10/31/2019 22:00:00,S&P Global Manufacturing PMI,MEDIUM,AUD
de10edd9-789d-4aac-b2f8-3535bf477956,10/31/2019 23:30:00,Jobs / Applicants Ratio,MEDIUM,JPY
8819ea09-d090-46c4-88e7-92d97f286bac,10/31/2019 23:30:00,Unemployment Rate,MEDIUM,JPY
86bdc92a-817b-455a-a664-d4e2821872fa,11/01/2019 00:00:00,All Saints' Day,NONE,EUR
223ff2a0-c220-4299-8292-dfb159b97f55,11/01/2019 00:00:00,All Saints' Day,NONE,EUR
f226d8ab-d2fb-4587-a334-3a3454553a2b,11/01/2019 00:00:00,All Saints' Day,NONE,EUR
0e8fc479-1f65-493a-9f8b-3f5275e386de,11/01/2019 00:30:00,Jibun Bank Manufacturing PMI,LOW,JPY
6bfd2db9-4951-4ff8-bdf8-ea3909905d34,11/01/2019 00:30:00,Producer Price Index (QoQ),LOW,AUD
c6998327-9a71-442b-94c5-6468333a0ce8,11/01/2019 00:30:00,Producer Price Index (YoY),LOW,AUD
f9eff7c0-e25e-4ce5-8c58-5b0a9132cf8e,11/01/2019 01:45:00,Caixin Manufacturing PMI,HIGH,CNY
6e5e5c9a-774c-410f-ba56-4fc38231b7f2,11/01/2019 05:00:00,Vehicle Sales (YoY),LOW,JPY
32318627-20de-4b6f-adfe-84ea7a6ae908,11/01/2019 05:30:00,RBA Commodity Index SDR (YoY),LOW,AUD
4b69a960-a9cc-40f4-9efd-071153526f94,11/01/2019 07:30:00,Consumer Price Index (MoM),LOW,CHF
3b0ba1dc-e349-41bc-a980-89ff1097df8c,11/01/2019 07:30:00,Consumer Price Index (YoY),MEDIUM,CHF
8c1a8ed7-a298-4b21-86a9-b8fd67a1fcde,11/01/2019 07:30:00,Real Retail Sales (YoY),MEDIUM,CHF
e2d6e9c9-d5b1-4852-8844-73f26e076a92,11/01/2019 08:30:00,SVME - Purchasing Managers' Index,LOW,CHF
a17f4b52-e0da-40fa-bbf1-99aea345c0fc,11/01/2019 09:30:00,S&P Global/CIPS Manufacturing PMI,MEDIUM,GBP
870da6a6-a80d-4c5a-87c5-5ae43e3ea063,11/01/2019 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
f1d422e8-b5ed-470f-ace8-4577a0320289,11/01/2019 12:30:00,Average Hourly Earnings (YoY),HIGH,USD
189d063c-bd9b-4776-ad03-27899e1c4a27,11/01/2019 12:30:00,Average Weekly Hours,LOW,USD
b590151e-99dc-4cd6-b89d-c41b50d00834,11/01/2019 12:30:00,Labor Force Participation Rate,MEDIUM,USD
d9ef6b63-f0e0-4f43-9c3a-752f25696a53,11/01/2019 12:30:00,Nonfarm Payrolls,HIGH,USD
bfb7d591-ef39-4ba6-9ba7-b71b6ef83153,11/01/2019 12:30:00,U6 Underemployment Rate,LOW,USD
8c185afc-9651-48d4-8f10-31c77b72caed,11/01/2019 12:30:00,Unemployment Rate,MEDIUM,USD
c8cda092-9683-407e-a280-624daf58a962,11/01/2019 13:30:00,S&P Global Manufacturing PMI,MEDIUM,CAD
d6096bc1-3ce4-480f-843a-a35fef575703,11/01/2019 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
4490b066-6262-4975-b43b-4f07184f6a13,11/01/2019 14:00:00,Construction Spending (MoM),LOW,USD
0a24dcc0-3a3c-44b5-bcd8-dde10929d51b,11/01/2019 14:00:00,ISM Manufacturing PMI,HIGH,USD
07c282f6-1714-4715-8573-36a9d415c58f,11/01/2019 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
9089e24b-e073-412d-ae60-0c511f56369f,11/01/2019 15:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
afac7bb2-3026-4d88-a50b-c0a80c675a4d,11/01/2019 15:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
f106cd9d-6ca8-4826-9389-3610972e23fd,11/01/2019 16:00:00,Fed's Williams speech,MEDIUM,USD
22b6605e-a54c-4377-b688-818422ba7e0e,11/01/2019 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
754bc66f-fd93-4564-8b21-d5b28f30d572,11/01/2019 17:00:00,Fed's Clarida speech,MEDIUM,USD
ba06725d-4c64-45d0-a71d-8f4ccf339dfc,11/01/2019 17:00:00,Fed's Quarles speech,MEDIUM,USD
caa00353-7ead-468d-8eda-240e9872d230,11/01/2019 18:30:00,Fed's Williams speech,MEDIUM,USD
fba4ace9-757b-45e5-8362-45c2a2130e77,11/01/2019 19:30:00,CFTC Gold NC Net Positions,LOW,USD
4ad6d3a1-d302-43d6-a74e-62e8d28f69a3,11/01/2019 19:30:00,CFTC Oil NC Net Positions,LOW,USD
20db29a5-906f-4bef-b509-858e099dcfa8,11/01/2019 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
bbb061ac-0a9a-4923-8e14-735fc587642f,11/01/2019 19:30:00,Total Vehicle Sales,LOW,USD
63fbb7ca-1219-4d54-a629-311ac6a65533,11/01/2019 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
42c4a98b-b3b3-4b05-be91-82d3111f7c39,11/01/2019 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
fcb2fbea-1d40-4de4-8462-dab085f1a262,11/01/2019 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
23cce9ba-a588-4aec-a0c2-75cc98028355,11/01/2019 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
e38e55bc-8224-4c46-9cef-d1c059f727be,11/02/2019 15:00:00,Culture Day,NONE,JPY
c2c33f19-2174-4634-ab1a-c0e438413ad1,11/03/2019 07:00:00,Daylight Saving Time ends,NONE,USD
4809f92b-1bd4-4e9b-805e-21bfe9784fef,11/03/2019 07:00:00,Daylight Saving Time ends,NONE,CAD
cb5e1414-9aab-4fab-a363-af767a8e50ba,11/03/2019 15:00:00,Culture Day (observed),NONE,JPY
123cd6d3-639e-4760-939e-3a69db22186e,11/04/2019 00:00:00,TD Securities Inflation (MoM),MEDIUM,AUD
41f29637-9c20-4220-b915-d104264d0ab4,11/04/2019 00:00:00,TD Securities Inflation (YoY),MEDIUM,AUD
ae3b201e-778a-4833-ab01-42646e409953,11/04/2019 00:30:00,ANZ Job Advertisements,LOW,AUD
38948d7e-28bc-4b82-a7ec-7ce9d2cb9121,11/04/2019 00:30:00,Retail Sales s.a. (MoM),MEDIUM,AUD
237997f6-5e24-4831-9416-1a5ad9ffe05d,11/04/2019 06:45:00,SECO Consumer Climate (3m),MEDIUM,CHF
e7709bb5-3b1b-4a65-82a6-6cd848689599,11/04/2019 08:15:00,HCOB Manufacturing PMI,LOW,EUR
97ccf463-f00f-484a-b879-5c334c8e2ed2,11/04/2019 08:45:00,HCOB Manufacturing PMI,LOW,EUR
bab3694b-92c8-4d0a-a944-448e4670ecb2,11/04/2019 08:50:00,HCOB Manufacturing PMI,LOW,EUR
f12bfd2c-a31c-4b77-8787-e26cb1096c3c,11/04/2019 08:55:00,HCOB Manufacturing PMI,MEDIUM,EUR
d95561bd-5c8c-44c1-8770-842fb9539ec5,11/04/2019 09:00:00,HCOB Manufacturing PMI,LOW,EUR
bc05f891-e060-4a38-80a7-7ceb260aa859,11/04/2019 09:30:00,S&P Global Construction PMI,LOW,GBP
dee62bbd-86a6-4093-a094-a92773fbcce3,11/04/2019 09:30:00,Sentix Investor Confidence,LOW,EUR
9e8a5fe8-734a-423d-9de0-a33112c750d0,11/04/2019 14:45:00,ISM-NY Business Conditions Index,LOW,USD
6d4b774d-95c9-44aa-ae95-82e80c5d1e57,11/04/2019 15:00:00,Factory Orders (MoM),MEDIUM,USD
8cb0a220-5d15-4b4f-a434-f3d8e19abd04,11/04/2019 16:30:00,3-Month Bill Auction,LOW,USD
1704af9d-bd92-471c-bf12-09b7accf80b7,11/04/2019 16:30:00,6-Month Bill Auction,LOW,USD
64de993d-b8c9-4ff1-a30d-a5d4efd286f3,11/04/2019 19:00:00,Loan Officer Survey,LOW,USD
b3512c32-31cc-4514-af05-b6e09beb7f16,11/04/2019 19:30:00,ECB's President Lagarde speech,HIGH,EUR
6ab6d910-f836-4a48-8468-f09fd18753d2,11/04/2019 21:30:00,AiG Performance of Services Index,LOW,AUD
a2f32b57-e7db-463e-a287-783e31050f05,11/04/2019 22:00:00,S&P Global Composite PMI,LOW,AUD
af7e37e6-299b-4add-a0ce-33f20e48778d,11/04/2019 22:00:00,S&P Global Services PMI,LOW,AUD
6471d1f6-ca0a-44b2-b779-f119d4acd5ab,11/04/2019 23:50:00,Monetary Base (YoY),LOW,JPY
f4e1914b-5e2d-4e37-9e8a-2de0a0eaf8c4,11/05/2019 00:00:00,ANZ Commodity Price,LOW,NZD
4a44b576-e00d-4e23-9208-eff2e20d6b7d,11/05/2019 00:01:00,BRC Like-For-Like Retail Sales (YoY),MEDIUM,GBP
a069c612-92c0-4f59-b952-3d3390ace92a,11/05/2019 01:45:00,Caixin Services PMI,MEDIUM,CNY
bd2a77c6-f3a9-4b12-848f-7e7a5cd9ab53,11/05/2019 03:30:00,RBA Interest Rate Decision,HIGH,AUD
470ebb5f-3dbd-405c-9493-ce3242bb6515,11/05/2019 03:30:00,RBA Rate Statement,HIGH,AUD
3b40ad9a-9eb3-45df-9aab-7fbcadd11810,11/05/2019 07:45:00,Budget Balance,LOW,EUR
6d6cab8e-3a74-4aeb-8036-4c1680b05914,11/05/2019 08:00:00,Unemployment Change,LOW,EUR
d256733f-caf3-4ae6-aa52-b7c1e71b7c31,11/05/2019 09:30:00,S&P Global/CIPS Services PMI,MEDIUM,GBP
7b139792-02bf-4647-9af5-1f2f1f491e2f,11/05/2019 10:00:00,Producer Price Index (MoM),LOW,EUR
a6e7149e-07e7-4a65-9f64-639ec3917165,11/05/2019 10:00:00,Producer Price Index (YoY),LOW,EUR
0a2170ea-76b8-445b-a046-7280197d03da,11/05/2019 10:30:00,10-y Bond Auction,LOW,GBP
2c5ecfed-6677-43ad-9ac6-4749b9a6fbbf,11/05/2019 13:00:00,Fed's Barkin speech,LOW,USD
98e84c67-8a62-4536-b12d-95c87a3b1e6c,11/05/2019 13:30:00,Goods and Services Trade Balance,MEDIUM,USD
c91f7f58-4892-4cfc-af7f-7aba5f1547d8,11/05/2019 13:30:00,International Merchandise Trade,MEDIUM,CAD
3daeec6d-ce98-4a22-81c3-d25e2433ad3e,11/05/2019 13:32:12,Exports,LOW,CAD
160e9254-0622-45a4-8549-7da49ec628de,11/05/2019 13:32:20,Imports,LOW,CAD
7aa43af5-ad8b-4823-b5ab-343bc7e8ce79,11/05/2019 13:55:00,Redbook Index (MoM),LOW,USD
121cb7a9-6970-46fe-b98e-938cbfc09ea3,11/05/2019 13:55:00,Redbook Index (YoY),LOW,USD
de63d298-198a-45a2-bd49-f5c79a4f0a66,11/05/2019 14:45:00,S&P Global Composite PMI,MEDIUM,USD
778b211d-d76c-4ab9-b5a9-d454b6b6dee1,11/05/2019 14:45:00,S&P Global Services PMI,MEDIUM,USD
dfcfd850-bf65-4cd9-9971-1399796020f5,11/05/2019 15:00:00,IBD/TIPP Economic Optimism (MoM),LOW,USD
649ee454-ab15-4ab7-a0ae-b3a656d2c700,11/05/2019 15:00:00,ISM Services Employment Index,MEDIUM,USD
aa86fc73-0e95-4757-b1c0-a582276f3349,11/05/2019 15:00:00,ISM Services New Orders Index,MEDIUM,USD
2edba912-4878-4795-afb2-90e7310aa4ee,11/05/2019 15:00:00,ISM Services PMI,HIGH,USD
ab278c2c-91ea-478e-93eb-3383aeba00f7,11/05/2019 15:00:00,ISM Services Prices Paid,MEDIUM,USD
d3e93ed7-4061-4040-8a7f-0a71ccf367fa,11/05/2019 15:00:00,JOLTS Job Openings,LOW,USD
202c3cf8-dfbd-48cc-847b-e44335cec087,11/05/2019 15:00:00,GDT Price Index,MEDIUM,NZD
f73c0944-dac1-428a-8805-a6e58906737e,11/05/2019 16:30:00,52-Week Bill Auction,LOW,USD
b90984bc-dadf-4ae8-80f1-2c778649a349,11/05/2019 17:40:00,Fed's Kaplan speech,MEDIUM,USD
13007d68-17f0-40bc-8889-ea04f2b4c246,11/05/2019 18:00:00,3-Year Note Auction,LOW,USD
22ca63bb-751b-4c9c-bad6-e79d3d606a07,11/05/2019 21:30:00,API Weekly Crude Oil Stock,LOW,USD
219465d7-05b1-4639-9601-27dc44170175,11/05/2019 21:45:00,Employment Change,HIGH,NZD
7fee0880-f1c5-475a-8e3c-bc488e400009,11/05/2019 21:45:00,Labour Cost Index (QoQ),MEDIUM,NZD
73d7b75a-7aa8-4ae0-8c3f-f3824774e396,11/05/2019 21:45:00,Labour Cost Index (YoY),LOW,NZD
8f42ebb8-59c3-4983-830c-f666adcdc9fb,11/05/2019 21:45:00,Participation Rate,MEDIUM,NZD
1febb3a4-9ac3-4e8d-b9a7-98b1f99df0e4,11/05/2019 21:45:00,Unemployment Rate,HIGH,NZD
1d8e7b50-464b-4aff-9d52-d716b8ebb86d,11/05/2019 23:00:00,Fed's Kashkari speech,MEDIUM,USD
d2908aed-7661-47d4-b58b-c7be828ad534,11/05/2019 23:50:00,BoJ Monetary Policy Meeting Minutes,HIGH,JPY
61916d8e-9776-4882-8657-10ba81dfc163,11/06/2019 00:30:00,Jibun Bank Services PMI,LOW,JPY
0189d4d9-c976-4af1-8ab8-dfa072360052,11/06/2019 03:35:00,10-y Bond Auction,LOW,JPY
8e8316ec-1aa6-4776-abd2-98429b1e400b,11/06/2019 07:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
e6728485-8f99-4bd9-8775-c860e55c26ba,11/06/2019 07:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
7c068b8c-03f1-431d-89fe-20bb946589e0,11/06/2019 07:30:00,Autumn Forecast Statement,MEDIUM,GBP
