Id,Start,Name,Impact,Currency
02545f80-9a0f-44c5-849c-36535f5a01f5,10/01/2020 12:30:00,Building Permits (MoM),LOW,CAD
2a1a78aa-0f4e-4a43-b8a5-5cd449d4be33,10/01/2020 13:30:00,S&P Global Manufacturing PMI,MEDIUM,CAD
725561b2-cf7d-4f57-bd49-37b657e8acf9,10/01/2020 13:45:00,S&P Global Manufacturing PMI,MEDIUM,USD
d906c863-589e-4d79-a847-a4fbd7c13ec3,10/01/2020 14:00:00,Construction Spending (MoM),LOW,USD
5c9f4939-5fe4-4072-9f35-5f6f306950f1,10/01/2020 14:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
7b8463b6-d614-49e8-a764-341e0d86e8f9,10/01/2020 14:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
328f7c09-1fe4-4e1f-a2a2-9526981d356e,10/01/2020 14:00:00,ISM Manufacturing PMI,HIGH,USD
9a8c01f8-f25b-4f7a-b67b-defa590c1c62,10/01/2020 14:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
036d8879-0a18-4f9c-9969-83b91fe7e103,10/01/2020 14:30:00,EIA Natural Gas Storage Change,LOW,USD
f2b72cc1-bf16-40ab-92ca-a612a1fc512e,10/01/2020 15:00:00,Fed's Williams speech,MEDIUM,USD
06ad4b74-98ef-4910-828a-f403a9441dec,10/01/2020 15:30:00,4-Week Bill Auction,LOW,USD
1d607fe2-10c0-46a6-b25e-efba291bee73,10/01/2020 15:45:00,ECB's Lane speech,MEDIUM,EUR
7cbbd841-1f50-4092-a601-6218c75278d5,10/01/2020 16:00:00,National Day,NONE,CNY
9fbd854a-4623-43e5-b7b1-bd57340e8871,10/01/2020 19:30:00,Total Vehicle Sales,LOW,USD
4174e171-78f3-4601-a58b-68aeab222818,10/01/2020 21:00:00,ANZ – Roy Morgan Consumer Confidence,MEDIUM,NZD
9e43a39b-a109-4cad-9cc0-bf69703a8d70,10/01/2020 23:30:00,Jobs / Applicants Ratio,MEDIUM,JPY
92c6dbc7-419d-4ca5-8640-fd889fb3a8a3,10/01/2020 23:30:00,Unemployment Rate,MEDIUM,JPY
c61d158f-a555-4d80-8e42-f2cad2f5c1f0,10/01/2020 23:50:00,Monetary Base (YoY),LOW,JPY
2db7d413-1956-47ea-ad2c-c52350c9f92b,10/02/2020 00:00:00,EU Leaders Special Summit,HIGH,EUR
103fe5d2-0703-431c-98e7-a1587950d2ce,10/02/2020 01:30:00,Retail Sales s.a. (MoM),HIGH,AUD
a42d8b15-7fd3-4bd6-b0e6-27c82fb41dc8,10/02/2020 05:00:00,Consumer Confidence Index,LOW,JPY
b061aabf-40d6-4ae4-8eed-0c0e0a8adcbd,10/02/2020 06:45:00,Budget Balance,LOW,EUR
6e2a0953-420e-41b5-b581-b155dbe86668,10/02/2020 07:00:00,Unemployment Change,LOW,EUR
477a4bd5-20d6-4489-bf92-6e167c3e48b3,10/02/2020 08:00:00,Public Deficit/GDP,LOW,EUR
0b4ee6a1-0c24-40ce-b22d-1ca6a3d55822,10/02/2020 09:00:00,Core Harmonized Index of Consumer Prices (YoY),HIGH,EUR
77f120aa-f26f-4837-a424-e5c1ca94d364,10/02/2020 09:00:00,Harmonized Index of Consumer Prices (YoY),HIGH,EUR
82108f0b-1206-4e66-8c9b-84db4a381fdb,10/02/2020 10:00:00,ECB's De Guindos speech,MEDIUM,EUR
67847b58-30d0-41ba-9678-1bc31a7b75f8,10/02/2020 12:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
eee0b72f-3570-417c-b7b7-5a43b7a0ed72,10/02/2020 12:30:00,Average Hourly Earnings (YoY),MEDIUM,USD
f716013e-7bad-43cc-8ea9-07629a97aeae,10/02/2020 12:30:00,Average Weekly Hours,LOW,USD
c038b5c6-99d5-4a6d-85d0-9afb27f0aa09,10/02/2020 12:30:00,Labor Force Participation Rate,MEDIUM,USD
44511324-d8f0-443e-b1c4-85eb5acd5154,10/02/2020 12:30:00,Nonfarm Payrolls,HIGH,USD
485d8f35-a42d-406d-86be-4e6eeabe4f0a,10/02/2020 12:30:00,U6 Underemployment Rate,MEDIUM,USD
c36c3bcf-0738-4051-ad6c-5846afd72c95,10/02/2020 12:30:00,Unemployment Rate,MEDIUM,USD
110eb966-c873-407c-8439-49fc39feea5a,10/02/2020 13:45:00,ISM-NY Business Conditions Index,LOW,USD
638bcaf6-7c59-48b7-acf1-468285a8d2f4,10/02/2020 14:00:00,Factory Orders (MoM),MEDIUM,USD
f95b47d3-674a-4b10-9bbd-63edb7449df8,10/02/2020 14:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
cf2dcdfb-b272-4da4-8e74-a1defd32079e,10/02/2020 14:00:00,UoM 5-year Consumer Inflation Expectation,MEDIUM,USD
d997c4b2-f07a-4bb2-a738-2944f987258b,10/02/2020 16:00:00,National Day,NONE,CNY
4d853f7c-a684-49c0-8494-ad48bc5ea2ff,10/02/2020 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
451788aa-5ce9-49b6-b9f4-d4fcc22c69ee,10/02/2020 19:30:00,CFTC Gold NC Net Positions,LOW,USD
1ba0a455-6d04-4163-92e8-244f0155862c,10/02/2020 19:30:00,CFTC Oil NC Net Positions,LOW,USD
a259de40-5c9a-4eec-8323-411ffadfd5df,10/02/2020 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
ffca7824-0a3c-4b48-af86-5aff8c95f621,10/02/2020 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
317214df-ce1a-4a0f-9d29-09c64196b468,10/02/2020 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
5d2e8bdb-afe8-47f8-a275-62b9e9458c06,10/02/2020 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
2296b8f3-9b0d-42e9-9f9d-a6b07f04cebb,10/02/2020 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
b6a57617-a1f3-4b61-9b07-250fada8388e,10/02/2020 22:00:00,Day of German Unity,NONE,EUR
ac99ba14-2e7f-4e17-8222-61fe18e1c8f0,10/03/2020 16:00:00,National Day,NONE,CNY
6ed45316-ceda-4f04-b9e9-f535eab13ed6,10/03/2020 16:00:00,Daylight Saving Time,NONE,AUD
20ac64e9-38cb-4a5c-9dcc-6aedcc1b0a48,10/04/2020 14:00:00,Labour Day,NONE,AUD
d20f532f-ac6c-4c90-b558-c4de4866748d,10/04/2020 16:00:00,National Day,NONE,CNY
5779195a-fa56-4507-9f8d-379472361097,10/04/2020 22:00:00,S&P Global Composite PMI,LOW,AUD
264521da-654c-48fc-93eb-d11aedc7f38b,10/04/2020 22:00:00,S&P Global Services PMI,MEDIUM,AUD
bbb1333e-f0cd-4e7a-8e27-5aa397c5b5fd,10/05/2020 00:00:00,ANZ Commodity Price,LOW,NZD
16209cb7-1085-4f6a-87cc-dbf114665172,10/05/2020 00:00:00,Eurogroup Meeting,MEDIUM,EUR
ef64521c-9587-40fb-bdfb-f5a5158a7bd7,10/05/2020 00:00:00,TD Securities Inflation (MoM),MEDIUM,AUD
ec756b71-0438-46de-8750-d7feb9697827,10/05/2020 00:00:00,TD Securities Inflation (YoY),MEDIUM,AUD
67bb90da-5ca8-4510-896c-a00218d73a51,10/05/2020 00:30:00,Jibun Bank Services PMI,LOW,JPY
5a728166-95d4-4fbf-a8a0-5f66e07bd8a7,10/05/2020 00:30:00,National Australia Bank's Business Conditions,LOW,AUD
8ac3be68-34e9-4992-8562-04be465e2125,10/05/2020 00:30:00,National Australia Bank's Business Confidence,LOW,AUD
72fc3dd3-a4a4-4ed9-bd75-615ad21aacbd,10/05/2020 06:40:00,BoJ's Governor Kuroda speech,HIGH,JPY
edbced33-d9c1-4b5f-be2d-9c4c36b70f7a,10/05/2020 07:15:00,HCOB Services PMI,MEDIUM,EUR
dd42ebe1-b954-4e18-9784-bdb87e8ecab8,10/05/2020 07:45:00,HCOB Services PMI,MEDIUM,EUR
e740211e-75dd-4eb8-8bbc-d7b2351b2227,10/05/2020 07:50:00,HCOB Composite PMI,LOW,EUR
37704088-f69f-42dd-b538-f3a0fd88a70d,10/05/2020 07:50:00,HCOB Services PMI,LOW,EUR
ea9cec10-6bed-4366-9e0a-2b66e3bc0253,10/05/2020 07:55:00,HCOB Composite PMI,MEDIUM,EUR
2b21fa82-773c-4a6b-9ce0-c609ef456e2d,10/05/2020 07:55:00,HCOB Services PMI,LOW,EUR
59b50a2f-b1bf-459c-bb89-83977ebd5a93,10/05/2020 08:00:00,HCOB Composite PMI,MEDIUM,EUR
f4e6dbc6-70d6-487f-85a9-16b534185c5a,10/05/2020 08:00:00,HCOB Services PMI,LOW,EUR
8b3b73d1-690a-403d-8839-fe7a5e2c8fdb,10/05/2020 08:30:00,BoE's Haldane speech,MEDIUM,GBP
1d2e2090-13c3-4b45-99a1-c59c8c8bd547,10/05/2020 08:30:00,S&P Global/CIPS Composite PMI,MEDIUM,GBP
71895ab8-0836-4a0a-8203-8d06e03a1b4b,10/05/2020 08:30:00,S&P Global/CIPS Services PMI,LOW,GBP
b539b65b-fa6b-46ad-a890-767b8563fbd6,10/05/2020 08:30:00,Sentix Investor Confidence,LOW,EUR
29f91ae5-a453-4777-bd6b-3e5e593b3caa,10/05/2020 09:00:00,Retail Sales (MoM),MEDIUM,EUR
6e75a4da-b0b5-4cb9-be2f-2366389b3c0d,10/05/2020 09:00:00,Retail Sales (YoY),HIGH,EUR
0088d430-8169-4bc1-bbe2-10e5e5b54087,10/05/2020 12:00:00,German Buba President Weidmann speech,MEDIUM,EUR
05a14c39-7238-49f2-b533-42882198d0ea,10/05/2020 13:45:00,S&P Global Composite PMI,MEDIUM,USD
2366a013-4067-480f-aab2-0a68c64edd1c,10/05/2020 13:45:00,S&P Global Services PMI,MEDIUM,USD
18472b81-57de-41e4-aef8-de39a91485db,10/05/2020 14:00:00,ISM Services Employment Index,MEDIUM,USD
69889109-4709-46a4-857b-7c907643e35a,10/05/2020 14:00:00,ISM Services New Orders Index,MEDIUM,USD
6074280d-78f0-4a0f-84eb-352a31a49352,10/05/2020 14:00:00,ISM Services PMI,HIGH,USD
eec277fd-82c8-4baf-8730-5e1f80cbae82,10/05/2020 14:00:00,ISM Services Prices Paid,MEDIUM,USD
d17f6cee-926e-495b-b511-f39a07cf2d68,10/05/2020 15:30:00,3-Month Bill Auction,LOW,USD
2ccc123c-725b-491f-b884-a0370d43249e,10/05/2020 15:30:00,6-Month Bill Auction,LOW,USD
ab769a74-f63e-4ccf-bcb9-e1456b73ff76,10/05/2020 16:00:00,National Day,NONE,CNY
6a56eea8-a8bb-418f-a732-904b17965f69,10/05/2020 21:30:00,AiG Performance of Construction Index,MEDIUM,AUD
b1431f4f-8e89-43b5-a360-1fe91fe2e9b5,10/06/2020 00:30:00,ANZ Job Advertisements,LOW,AUD
8f30e8d0-1751-4187-8b81-c1ce2666b8af,10/06/2020 00:30:00,Exports (MoM),MEDIUM,AUD
c73673ca-3eae-42e8-98dd-e42e502cf168,10/06/2020 00:30:00,Imports (MoM),MEDIUM,AUD
1673a3b5-0429-4889-8677-86be5c73c438,10/06/2020 00:30:00,Trade Balance (MoM),HIGH,AUD
f36a82b3-0601-471b-81c1-1279f105eca1,10/06/2020 03:30:00,RBA Interest Rate Decision,HIGH,AUD
36d7bd7f-8575-450e-950a-ad693ecbfedb,10/06/2020 03:30:00,RBA Rate Statement,HIGH,AUD
8ae986ce-7ae6-424a-a973-88141e36a800,10/06/2020 06:00:00,Factory Orders n.s.a. (YoY),LOW,EUR
d3e88d55-85f4-4e6b-a3d6-2b151b224077,10/06/2020 06:00:00,Factory Orders s.a. (MoM),MEDIUM,EUR
1a2e45c7-dc79-4020-b79d-655fcb7de11b,10/06/2020 07:00:00,EcoFin Meeting,MEDIUM,EUR
32ad6c7f-524d-4bf3-9c4d-d95a48671737,10/06/2020 08:30:00,S&P Global Construction PMI,LOW,GBP
e88086e0-3221-41cd-a963-5f24a8f9d89a,10/06/2020 08:30:00,Budget Release,HIGH,AUD
678f9847-c4ec-455a-a2ed-3261bb6f0cd3,10/06/2020 08:40:00,12-Month Letras Auction,LOW,EUR
f3a01604-c39a-4eb6-ba07-50b77f67ec05,10/06/2020 08:40:00,6-Month Letras Auction,LOW,EUR
5b1a1501-3bbd-4d62-8b87-86f0e9cacee9,10/06/2020 12:30:00,Goods and Services Trade Balance,MEDIUM,USD
461787da-4a21-4d2d-bb10-202e0768c3ce,10/06/2020 12:30:00,Exports,LOW,CAD
44a13646-f1ec-4287-be52-6b6db640bf24,10/06/2020 12:30:00,Imports,LOW,CAD
c1ad8987-6840-47d5-85be-967a63e497f1,10/06/2020 12:30:00,International Merchandise Trade,MEDIUM,CAD
8759c5d9-b1bd-442c-9ad9-0935a9aa8611,10/06/2020 12:55:00,Redbook Index (MoM),LOW,USD
b64ff293-126b-46e3-bca9-79924a40d45d,10/06/2020 12:55:00,Redbook Index (YoY),LOW,USD
aa579aa0-b7b3-4f3d-a102-f6b831c5f521,10/06/2020 13:00:00,ECB's President Lagarde speech,HIGH,EUR
cbe32a3a-2fd0-4265-96e2-b069a44c1e40,10/06/2020 14:00:00,JOLTS Job Openings,LOW,USD
e35c5a99-65b4-4dd6-ab49-f043228c302b,10/06/2020 14:40:00,Fed's Chair Powell speech,HIGH,USD
f6b3ace3-9583-4c00-9f13-982bbaa73879,10/06/2020 15:20:34,GDT Price Index,MEDIUM,NZD
f84a337f-2864-41a4-b2b9-0da9380e4030,10/06/2020 15:30:00,52-Week Bill Auction,LOW,USD
3fa6ced3-a634-48d7-a3e4-c6067cd88cc7,10/06/2020 15:30:00,ECB's Lane speech,MEDIUM,EUR
b005ae36-979a-4b0b-a20d-6b6d40ca8621,10/06/2020 16:00:00,National Day,NONE,CNY
674891ee-c926-4ee4-bcd9-0e990f4a1189,10/06/2020 17:00:00,3-Year Note Auction,LOW,USD
759f3ea4-93f7-4910-9cce-5f30cb52a6e7,10/06/2020 20:30:00,API Weekly Crude Oil Stock,LOW,USD
76e9978e-cbd7-4775-812e-db17c2960af1,10/06/2020 21:30:00,AiG Performance of Services Index,LOW,AUD
1a2f3281-3c8c-4c29-b3c4-e38ceb490cdb,10/06/2020 23:50:00,JP Foreign Reserves,LOW,JPY
954e735f-e1a6-4423-8df5-e81261347f63,10/07/2020 05:00:00,Coincident Index,LOW,JPY
0fb182a7-f795-4162-aa03-e9d5c767c018,10/07/2020 05:00:00,Leading Economic Index,MEDIUM,JPY
88470e1f-4d3d-4c71-9527-b3f3fd4e6e68,10/07/2020 06:00:00,Industrial Production n.s.a. w.d.a. (YoY),LOW,EUR
7c9f0105-55d0-4e9b-b7e6-535ccdde1f9a,10/07/2020 06:00:00,Industrial Production s.a. (MoM),MEDIUM,EUR
49dec8fc-12ff-40fc-aa78-3dfb39de8df3,10/07/2020 06:45:00,Current Account,LOW,EUR
ddf376c6-9441-4082-bdd1-7d469d1f3674,10/07/2020 06:45:00,"Exports, EUR",LOW,EUR
add3d2f1-c0fc-4f76-a7f4-c11b78afa060,10/07/2020 06:45:00,"Imports, EUR",LOW,EUR
20cacdc5-35fc-4256-8760-5aa7a42765aa,10/07/2020 06:45:00,Trade Balance EUR,LOW,EUR
56d93fa8-1048-4984-8d9b-7649e0626935,10/07/2020 07:00:00,Industrial Output Cal Adjusted (YoY),LOW,EUR
cc6a580e-3262-4160-bc15-ce766b526299,10/07/2020 07:00:00,Non-Monetary Policy ECB Meeting,LOW,EUR
b50d50f0-f68c-42e9-b5c1-576bd41bde83,10/07/2020 07:00:00,Foreign Currency Reserves,LOW,CHF
1e417020-f437-4a08-8055-59e921271cb8,10/07/2020 07:30:00,Halifax House Prices (MoM),LOW,GBP
1ef0ad8c-95c3-4722-a74a-b6fb1b18f654,10/07/2020 07:30:00,Halifax House Prices (YoY/3m),LOW,GBP
4e586617-6fd7-4a96-8b14-4a9079fb2312,10/07/2020 08:00:00,Retail Sales n.s.a (YoY),LOW,EUR
5fa56777-fd24-4faa-ab6c-2b85c319c62d,10/07/2020 08:00:00,Retail Sales s.a. (MoM),LOW,EUR
cf3b8efa-d930-465a-91e2-bc37285df399,10/07/2020 08:00:00,Foreign Exchange Reserves (MoM),LOW,CNY
8d2e3f78-a88b-4afe-ab9c-ae9df81c2b04,10/07/2020 08:30:00,DCLG House Price Index (YoY),LOW,GBP
f3fc72e1-335f-4472-a83a-43c7208d1277,10/07/2020 09:30:00,10-y Bond Auction,LOW,GBP
399c2db3-38d1-4f56-b2be-4c8e99bbf868,10/07/2020 09:30:00,10-y Bond Auction,MEDIUM,EUR
68259d32-2862-4a91-af1b-93fdef911ccb,10/07/2020 11:00:00,MBA Mortgage Applications,LOW,USD
89890753-337f-4318-b4cd-cbfe7dcafd73,10/07/2020 12:10:00,ECB's President Lagarde speech,HIGH,EUR
3919f150-832a-4fdd-af41-ef17a2802d23,10/07/2020 14:00:00,Ivey Purchasing Managers Index,MEDIUM,CAD
afa43a17-f8fb-429f-ac4a-9465ee958c50,10/07/2020 14:00:00,Ivey Purchasing Managers Index s.a,MEDIUM,CAD
d0a42a10-e1a6-44b2-969e-7acb105a0d50,10/07/2020 14:30:00,EIA Crude Oil Stocks Change,LOW,USD
849d988a-2795-4295-804e-18293d6db332,10/07/2020 17:00:00,10-Year Note Auction,LOW,USD
f650b974-6214-4724-bbb2-e8f2c6108ed9,10/07/2020 18:00:00,Fed's Williams speech,MEDIUM,USD
4223eb1a-a83d-408b-8b07-22676e33af10,10/07/2020 18:00:00,FOMC Minutes,HIGH,USD
3169e489-e7f3-4b5e-8bac-810e1edd50bc,10/07/2020 19:00:00,Consumer Credit Change,LOW,USD
6f3478a7-9b60-4022-ab73-38351c338231,10/07/2020 19:00:00,Fed's Williams speech,MEDIUM,USD
6d74f83a-1ecf-4d20-ab4d-564737ba6f28,10/07/2020 23:01:00,RICS Housing Price Balance,LOW,GBP
aeb42b87-da70-47ba-9e6e-75cae4178804,10/07/2020 23:50:00,Current Account n.s.a.,MEDIUM,JPY
e5d93a7e-a91e-4aaf-be65-075e2af21323,10/07/2020 23:50:00,Foreign Bond Investment,LOW,JPY
6625fb84-0976-4369-8b52-4b9f38bdde7a,10/07/2020 23:50:00,Foreign Investment in Japan Stocks,LOW,JPY
5b8d5bae-bcf5-4d72-b779-7974800f6cdd,10/07/2020 23:50:00,Trade Balance - BOP Basis,LOW,JPY
9cc66973-8f98-4302-89ce-cc36f87527c0,10/08/2020 00:00:00,ANZ Activity Outlook,LOW,NZD
b12877e2-8258-4b63-9db8-1325786c2ed9,10/08/2020 00:00:00,ANZ Business Confidence,LOW,NZD
60c5b6f2-c808-4a33-920f-9f7efa7bcdc0,10/08/2020 01:00:00,Vice-Presidential Debate,MEDIUM,USD
933a1f5b-df42-4f7c-81ef-0898cae91169,10/08/2020 05:00:00,Eco Watchers Survey: Current,LOW,JPY
54585634-5572-4fdd-9656-3dbe486ebfd7,10/08/2020 05:00:00,Eco Watchers Survey: Outlook,LOW,JPY
36d1b132-cb21-49cf-9f45-f11fbdb09c4e,10/08/2020 05:45:00,Unemployment Rate s.a (MoM),MEDIUM,CHF
41e020cf-dfee-4bde-9a66-801079728300,10/08/2020 06:00:00,Current Account n.s.a.,LOW,EUR
3818515d-8cd1-45c0-ae35-8b45d27a8c12,10/08/2020 06:00:00,Exports (MoM),LOW,EUR
2b5db297-6a76-4fb9-a7b0-b73f04ee34d4,10/08/2020 06:00:00,Imports (MoM),LOW,EUR
13602c68-1b20-4e7c-9603-c034b2c00f26,10/08/2020 06:00:00,Trade Balance s.a.,MEDIUM,EUR
d344641a-78a7-4e46-8258-f4fa83737a2c,10/08/2020 07:25:00,BoE's Governor Bailey speech,HIGH,GBP
602ef201-fa93-4677-a134-1a3cd62312e6,10/08/2020 08:00:00,ECB's De Guindos speech,MEDIUM,EUR
43e5464e-190a-42e7-a89a-3e6ca759f6a8,10/08/2020 09:30:00,FPC Meeting Minutes,LOW,GBP
80ff142b-f723-4c80-927c-b684d1521040,10/08/2020 09:30:00,FPC Statement,LOW,GBP
a8e15178-e56a-4dad-af5e-25d78ebb5344,10/08/2020 09:30:00,SNB's Chairman Jordan speech,HIGH,CHF
2a83d24d-7761-427c-a7af-7eb0b52c9c0e,10/08/2020 10:15:00,ECB's Mersch speech,MEDIUM,EUR
8f9d79ea-7071-40a7-9a24-bc98e4ce82ad,10/08/2020 11:30:00,ECB Monetary Policy Meeting Accounts,MEDIUM,EUR
9b1905e4-98fe-418e-ae3b-242fdd7e4054,10/08/2020 12:15:00,Housing Starts s.a (YoY),LOW,CAD
4a8767a1-9755-4335-9507-c4c18000f2f8,10/08/2020 12:30:00,Continuing Jobless Claims,MEDIUM,USD
51e76e95-10f3-47f5-bf10-89b6c7f428e4,10/08/2020 12:30:00,Initial Jobless Claims,MEDIUM,USD
4f8b8307-c6a9-4dc3-8b2d-ea6946d59a59,10/08/2020 12:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
b8fe6d3c-763b-4126-abc9-52a1f61fa959,10/08/2020 12:30:00,BoC's Governor Macklem speech,HIGH,CAD
a9e3c7bc-ef59-4dfa-8ebd-af33ed4df6f9,10/08/2020 14:30:00,EIA Natural Gas Storage Change,LOW,USD
c35f429e-32d9-4e15-9cbd-7ab05b12515c,10/08/2020 15:30:00,4-Week Bill Auction,LOW,USD
6b9d0901-107c-4214-9e8b-19fb0d001ce4,10/08/2020 17:00:00,30-Year Bond Auction,LOW,USD
1c687639-4662-44be-b948-c68474119305,10/08/2020 23:30:00,Labor Cash Earnings (YoY),LOW,JPY
a482ff7e-f92c-48b6-9013-213627008b3f,10/08/2020 23:30:00,Overall Household Spending (YoY),MEDIUM,JPY
baa78097-e1b7-4d9d-b09b-70090db5cf4a,10/09/2020 00:30:00,Financial Stability Review,LOW,AUD
7152a2ba-be2d-4d38-9e7c-6b008b03ccb2,10/09/2020 00:30:00,Home Loans,LOW,AUD
7779408b-2d81-4a24-8fbb-19e971d51064,10/09/2020 00:30:00,Investment Lending for Homes,LOW,AUD
3e9e9750-7629-4ca9-81ca-d1e021a55431,10/09/2020 01:45:00,Caixin Services PMI,MEDIUM,CNY
cf661758-67d3-4b81-8d8a-a414856ff033,10/09/2020 06:00:00,Goods Trade Balance,LOW,GBP
0123fdc2-cae8-4b34-acd5-f5965b6a4c94,10/09/2020 06:00:00,Gross Domestic Product (MoM),MEDIUM,GBP
bbbfba44-2250-41f2-b59e-9fc8b25cc59f,10/09/2020 06:00:00,Index of Services (3M/3M),LOW,GBP
f338ebc4-f667-458e-81ef-ad1d1745940c,10/09/2020 06:00:00,Industrial Production (MoM),MEDIUM,GBP
1585c420-8532-4421-b32c-dfa9591e2b82,10/09/2020 06:00:00,Industrial Production (YoY),LOW,GBP
b80762d4-1b9e-480e-bc16-ea7025227ea4,10/09/2020 06:00:00,Manufacturing Production (MoM),MEDIUM,GBP
f2b2e28d-8db0-4fb5-bcaa-d7408cb0f41b,10/09/2020 06:00:00,Manufacturing Production (YoY),MEDIUM,GBP
ad79f825-9cf2-4b8e-94b0-ff21d3fd1228,10/09/2020 06:00:00,Total Trade Balance,LOW,GBP
0cc5765e-4329-4694-8ee7-19e1d1fb9492,10/09/2020 06:00:00,Trade Balance; non-EU,LOW,GBP
066278dd-78da-40e7-b814-a2d1aa9e84d6,10/09/2020 06:45:00,Industrial Output (MoM),LOW,EUR
9134ffd7-bd33-4b76-8503-ddd03d4142de,10/09/2020 08:00:00,Industrial Output s.a. (MoM),LOW,EUR
85e22dee-9510-4fa7-bf74-7fe8385d990c,10/09/2020 08:00:00,Industrial Output w.d.a (YoY),LOW,EUR
797bb359-56d2-4b05-a461-f5a8aa25f0dd,10/09/2020 11:00:00,NIESR GDP Estimate (3M),MEDIUM,GBP
a668fb4e-8aa7-4c6d-862f-8fa8a195cc54,10/09/2020 12:30:00,Average Hourly Wages (YoY),MEDIUM,CAD
8cf0793e-641f-4f62-88f9-e2ff30936c69,10/09/2020 12:30:00,Net Change in Employment,HIGH,CAD
c83408c7-b8a5-4969-b916-4c32da62164b,10/09/2020 12:30:00,Participation Rate,MEDIUM,CAD
ce90834a-ac83-439a-9f30-4cfdcfc2508f,10/09/2020 12:30:00,Unemployment Rate,HIGH,CAD
2fa5822f-4515-435b-9f0a-e9f9b5f82a11,10/09/2020 14:00:00,Wholesale Inventories,LOW,USD
a785f4cf-cf75-4bf7-93df-114278f0dc05,10/09/2020 15:15:00,BoE's Haldane speech,MEDIUM,GBP
172eacf4-4692-405d-86f6-8f175f131571,10/09/2020 17:00:00,Baker Hughes US Oil Rig Count,LOW,USD
08c0983a-af2b-47b5-90b7-e89bcd023f9e,10/09/2020 17:00:00,USDA WASDE Report,LOW,USD
21cbe7f1-a28c-4461-af99-a43db1f43334,10/09/2020 19:30:00,CFTC Gold NC Net Positions,LOW,USD
a2b2509f-2a41-4873-b17e-8203fc812ee9,10/09/2020 19:30:00,CFTC Oil NC Net Positions,LOW,USD
86136a50-1f3b-4a60-a75c-c99b36f4b0e9,10/09/2020 19:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
fad85fe3-3a98-40d5-be25-29fa6b28f5cc,10/09/2020 19:30:00,CFTC GBP NC Net Positions,LOW,GBP
89d49874-86d5-46eb-a182-083b7988c0c4,10/09/2020 19:30:00,CFTC JPY NC Net Positions,LOW,JPY
8ddea92e-3593-42fa-b63a-59786a6dd1ba,10/09/2020 19:30:00,CFTC EUR NC Net Positions,LOW,EUR
477e04ec-d191-4ae2-8d73-1d334ffb09ec,10/09/2020 19:30:00,CFTC AUD NC Net Positions,LOW,AUD
0b04a75e-d95a-4821-83cd-5d5804f302d1,10/11/2020 21:45:00,Visitor Arrivals (YoY),LOW,NZD
02097d24-5a67-41d0-8477-4f5813901b70,10/11/2020 22:00:00,Spanish National Day,NONE,EUR
77bfc03c-79d2-422f-bb9e-942a9dbbccd9,10/11/2020 23:50:00,Bank Lending (YoY),LOW,JPY
319c3f07-d0db-4eae-a691-196f5d067a5f,10/11/2020 23:50:00,Machinery Orders (MoM),LOW,JPY
5ba39bc7-0e48-46b3-8ec3-cf1d2539ac20,10/11/2020 23:50:00,Machinery Orders (YoY),LOW,JPY
0a9f791b-30ae-47b3-b898-990e6e59e59e,10/11/2020 23:50:00,Producer Price Index (MoM),LOW,JPY
9da8edc3-249c-49e7-89fd-80138cea0cea,10/11/2020 23:50:00,Producer Price Index (YoY),LOW,JPY
711e955d-1849-4918-b519-af8661f1e2b0,10/12/2020 05:00:00,Columbus Day,NONE,USD
b912077c-64f8-44ff-b210-e1c358f089ec,10/12/2020 05:00:00,Thanksgiving Day,NONE,CAD
3b12746b-4450-413e-aaf8-2e3a41b81b7a,10/12/2020 05:45:00,SECO Economic Forecasts,LOW,CHF
6545fccc-e870-4ec3-baf3-24371744a9d2,10/12/2020 06:00:00,Machine Tool Orders (YoY),LOW,JPY
d3c9b508-28b7-49bc-8a90-10ef692b9953,10/12/2020 06:00:00,Wholesale Price Index (MoM),LOW,EUR
3c6577b1-3c38-405d-993f-27018f57ca41,10/12/2020 06:00:00,Wholesale Price Index (YoY),LOW,EUR
f09dc8ed-2610-44c3-81a7-1b5636209234,10/12/2020 08:45:00,ECB's Schnabel speech,MEDIUM,EUR
7938b4a8-7004-4e49-8e87-9c53fbb55157,10/12/2020 11:00:00,ECB's President Lagarde speech,HIGH,EUR
c08d37b3-f304-4b83-8979-270e9f17d16e,10/12/2020 14:00:00,BoE's Haskel speech,MEDIUM,GBP
9f929ef8-7145-4f14-9aec-92cbc10f7896,10/12/2020 15:00:00,ECB's De Guindos speech,MEDIUM,EUR
b08b6b4d-c046-4868-8403-672299e99011,10/12/2020 16:00:00,BoE's Governor Bailey speech,HIGH,GBP
