Gmt time,Open,High,Low,Close,Volume
21.01.2016 19:00:00.000,0.69892,0.69896,0.69745,0.69887,5934859.8633
21.01.2016 20:00:00.000,0.69887,0.70169,0.69795,0.70112,5507490.2344
21.01.2016 21:00:00.000,0.70110,0.70165,0.69960,0.69983,4449529.7852
21.01.2016 22:00:00.000,0.69974,0.70029,0.69969,0.70021,4680060.0586
21.01.2016 23:00:00.000,0.70020,0.70157,0.69949,0.70151,3354469.9707
22.01.2016 00:00:00.000,0.70153,0.70202,0.70011,0.70067,5346970.2148
22.01.2016 01:00:00.000,0.70072,0.70126,0.69869,0.69903,6199379.8828
22.01.2016 02:00:00.000,0.69903,0.70114,0.69859,0.70082,5495100.0977
22.01.2016 03:00:00.000,0.70081,0.70101,0.69907,0.69983,5252569.8242
22.01.2016 04:00:00.000,0.69982,0.70074,0.69922,0.70033,4114830.0781
22.01.2016 05:00:00.000,0.70037,0.70246,0.70037,0.70221,6424680.1758
22.01.2016 06:00:00.000,0.70221,0.70351,0.70170,0.70256,5775069.8242
22.01.2016 07:00:00.000,0.70257,0.70350,0.70079,0.70168,6913700.1953
22.01.2016 08:00:00.000,0.70165,0.70283,0.70080,0.70241,7457549.8047
22.01.2016 09:00:00.000,0.70241,0.70269,0.70066,0.70161,7713370.1172
22.01.2016 10:00:00.000,0.70166,0.70307,0.70112,0.70271,6385359.8633
22.01.2016 11:00:00.000,0.70271,0.70343,0.70231,0.70312,6136959.9609
22.01.2016 12:00:00.000,0.70317,0.70383,0.70251,0.70321,5301669.9219
22.01.2016 13:00:00.000,0.70323,0.70324,0.70104,0.70149,6516410.1563
22.01.2016 14:00:00.000,0.70145,0.70404,0.70132,0.70363,9284849.6094
22.01.2016 15:00:00.000,0.70358,0.70456,0.70233,0.70249,8893500
22.01.2016 16:00:00.000,0.70251,0.70306,0.70069,0.70126,6462410.1563
22.01.2016 17:00:00.000,0.70126,0.70142,0.70014,0.70058,4992209.9609
22.01.2016 18:00:00.000,0.70058,0.70101,0.69996,0.70069,3668870.1172
22.01.2016 19:00:00.000,0.70068,0.70103,0.70029,0.70056,5348319.8242
22.01.2016 20:00:00.000,0.70056,0.70076,0.69996,0.70068,3341620.1172
22.01.2016 21:00:00.000,0.70068,0.70088,0.69997,0.69997,2258530.0293
24.01.2016 22:00:00.000,0.70035,0.70077,0.70010,0.70011,1663250
24.01.2016 23:00:00.000,0.70016,0.70098,0.69988,0.69989,2862280.0293
25.01.2016 00:00:00.000,0.69989,0.70039,0.69869,0.69911,4931720.2148
25.01.2016 01:00:00.000,0.69909,0.69936,0.69808,0.69917,4876439.9414
25.01.2016 02:00:00.000,0.69921,0.70090,0.69906,0.70017,4799589.8438
25.01.2016 03:00:00.000,0.70017,0.70160,0.70017,0.70150,4313740.2344
25.01.2016 04:00:00.000,0.70148,0.70310,0.70139,0.70217,4143149.9023
25.01.2016 05:00:00.000,0.70216,0.70266,0.70136,0.70162,4079449.9512
25.01.2016 06:00:00.000,0.70163,0.70237,0.70118,0.70186,3880520.0195
25.01.2016 07:00:00.000,0.70187,0.70218,0.69897,0.69961,7173180.1758
25.01.2016 08:00:00.000,0.69961,0.69962,0.69672,0.69806,9139580.0781
25.01.2016 09:00:00.000,0.69806,0.69879,0.69738,0.69834,6944669.9219
25.01.2016 10:00:00.000,0.69833,0.69940,0.69833,0.69836,5754910.1563
25.01.2016 11:00:00.000,0.69836,0.69851,0.69789,0.69829,4519779.7852
25.01.2016 12:00:00.000,0.69829,0.69893,0.69828,0.69890,5577189.9414
25.01.2016 13:00:00.000,0.69891,0.69908,0.69722,0.69727,6342939.9414
25.01.2016 14:00:00.000,0.69727,0.69892,0.69723,0.69840,8332990.2344
25.01.2016 15:00:00.000,0.69836,0.69924,0.69698,0.69699,8786719.7266
25.01.2016 16:00:00.000,0.69701,0.69762,0.69618,0.69687,7672049.8047
25.01.2016 17:00:00.000,0.69687,0.69802,0.69647,0.69792,4721580.0781
25.01.2016 18:00:00.000,0.69792,0.69840,0.69747,0.69754,3633610.1074
25.01.2016 19:00:00.000,0.69754,0.69817,0.69674,0.69689,3893100.0977
25.01.2016 20:00:00.000,0.69689,0.69716,0.69502,0.69524,4592399.9023
25.01.2016 21:00:00.000,0.69521,0.69603,0.69489,0.69541,2491739.9902
25.01.2016 22:00:00.000,0.69545,0.69547,0.69396,0.69450,3244370.1172
25.01.2016 23:00:00.000,0.69450,0.69502,0.69353,0.69379,3637179.9316
26.01.2016 00:00:00.000,0.69378,0.69503,0.69334,0.69477,4947089.8438
26.01.2016 01:00:00.000,0.69477,0.69552,0.69387,0.69524,5100410.1563
26.01.2016 02:00:00.000,0.69524,0.69676,0.69489,0.69634,4028739.9902
26.01.2016 03:00:00.000,0.69634,0.69661,0.69510,0.69548,3860159.9121
26.01.2016 04:00:00.000,0.69548,0.69560,0.69458,0.69472,3534729.9805
26.01.2016 05:00:00.000,0.69471,0.69542,0.69449,0.69505,4634819.8242
26.01.2016 06:00:00.000,0.69505,0.69521,0.69185,0.69279,6678939.9414
26.01.2016 07:00:00.000,0.69282,0.69391,0.69216,0.69364,6091959.9609
26.01.2016 08:00:00.000,0.69362,0.69539,0.69345,0.69525,8157419.9219
26.01.2016 09:00:00.000,0.69526,0.69675,0.69494,0.69659,7770169.9219
26.01.2016 10:00:00.000,0.69658,0.69771,0.69557,0.69743,8011169.9219
26.01.2016 11:00:00.000,0.69743,0.69818,0.69684,0.69767,7108560.0586
26.01.2016 12:00:00.000,0.69766,0.69837,0.69715,0.69749,5987939.9414
26.01.2016 13:00:00.000,0.69750,0.70006,0.69675,0.70001,7158979.9805
26.01.2016 14:00:00.000,0.70001,0.70061,0.69933,0.69971,8826339.8438
26.01.2016 15:00:00.000,0.69972,0.70054,0.69946,0.69989,9342400.3906
26.01.2016 16:00:00.000,0.69989,0.70109,0.69988,0.70036,7145430.1758
26.01.2016 17:00:00.000,0.70034,0.70196,0.70034,0.70186,5385970.2148
26.01.2016 18:00:00.000,0.70187,0.70195,0.70121,0.70126,3921489.9902
26.01.2016 19:00:00.000,0.70126,0.70210,0.70095,0.70149,3750489.9902
26.01.2016 20:00:00.000,0.70151,0.70174,0.70108,0.70162,2861040.0391
26.01.2016 21:00:00.000,0.70164,0.70165,0.70026,0.70039,2764580.0781
26.01.2016 22:00:00.000,0.70035,0.70093,0.69933,0.69938,4755669.9219
26.01.2016 23:00:00.000,0.69940,0.70053,0.69927,0.70038,2820600.0977
27.01.2016 00:00:00.000,0.70037,0.70405,0.69917,0.70364,6230100.0977
27.01.2016 01:00:00.000,0.70366,0.70410,0.70183,0.70265,6468370.1172
27.01.2016 02:00:00.000,0.70267,0.70398,0.70208,0.70305,6375350.0977
27.01.2016 03:00:00.000,0.70305,0.70319,0.70059,0.70110,6024100.0977
27.01.2016 04:00:00.000,0.70111,0.70265,0.70111,0.70213,4776270.0195
27.01.2016 05:00:00.000,0.70211,0.70348,0.70101,0.70285,6939919.9219
27.01.2016 06:00:00.000,0.70284,0.70510,0.70200,0.70386,6211229.9805
27.01.2016 07:00:00.000,0.70383,0.70420,0.70206,0.70305,6812029.7852
27.01.2016 08:00:00.000,0.70304,0.70372,0.70167,0.70267,9544410.1563
27.01.2016 09:00:00.000,0.70267,0.70517,0.70258,0.70376,8032040.0391
27.01.2016 10:00:00.000,0.70376,0.70404,0.70287,0.70367,6878279.7852
27.01.2016 11:00:00.000,0.70365,0.70370,0.70279,0.70335,5598649.9023
27.01.2016 12:00:00.000,0.70334,0.70489,0.70306,0.70408,6196500
27.01.2016 13:00:00.000,0.70408,0.70685,0.70388,0.70601,7603350.0977
27.01.2016 14:00:00.000,0.70602,0.70657,0.70521,0.70555,8186100.0977
27.01.2016 15:00:00.000,0.70550,0.70571,0.70334,0.70458,10385990.2344
27.01.2016 16:00:00.000,0.70455,0.70812,0.70398,0.70736,9073240.2344
27.01.2016 17:00:00.000,0.70735,0.70741,0.70590,0.70650,5898770.0195
27.01.2016 18:00:00.000,0.70653,0.70658,0.70505,0.70608,5587859.8633
27.01.2016 19:00:00.000,0.70609,0.70705,0.70250,0.70299,12005509.7656
27.01.2016 20:00:00.000,0.70303,0.70303,0.70010,0.70276,10073940.4297
27.01.2016 21:00:00.000,0.70279,0.70332,0.70211,0.70250,3418729.9805
27.01.2016 22:00:00.000,0.70250,0.70312,0.70204,0.70259,2323790.0391
27.01.2016 23:00:00.000,0.70260,0.70305,0.70096,0.70096,2801750
28.01.2016 00:00:00.000,0.70091,0.70256,0.70076,0.70215,5430700.1953
28.01.2016 01:00:00.000,0.70215,0.70461,0.70208,0.70461,7167839.8438
28.01.2016 02:00:00.000,0.70464,0.70476,0.70376,0.70410,6611919.9219
28.01.2016 03:00:00.000,0.70409,0.70434,0.70315,0.70371,4344290.0391
28.01.2016 04:00:00.000,0.70369,0.70467,0.70347,0.70445,4104640.1367
28.01.2016 05:00:00.000,0.70443,0.70467,0.70358,0.70377,4793060.0586
28.01.2016 06:00:00.000,0.70376,0.70566,0.70367,0.70455,5469750
28.01.2016 07:00:00.000,0.70454,0.70709,0.70413,0.70679,7290990.2344
28.01.2016 08:00:00.000,0.70679,0.70828,0.70636,0.70793,8270290.0391
28.01.2016 09:00:00.000,0.70796,0.70906,0.70687,0.70867,7214009.7656
28.01.2016 10:00:00.000,0.70863,0.70901,0.70728,0.70751,5913140.1367
28.01.2016 11:00:00.000,0.70751,0.70763,0.70612,0.70650,6438700.1953
28.01.2016 12:00:00.000,0.70653,0.70755,0.70618,0.70697,6243580.0781
28.01.2016 13:00:00.000,0.70697,0.70941,0.70680,0.70941,8014569.8242
28.01.2016 14:00:00.000,0.70942,0.71281,0.70913,0.71057,13359700.1953
28.01.2016 15:00:00.000,0.71061,0.71094,0.70794,0.70866,10057080.0781
28.01.2016 16:00:00.000,0.70863,0.70992,0.70798,0.70839,6932850.0977
28.01.2016 17:00:00.000,0.70840,0.70968,0.70838,0.70917,5154629.8828
28.01.2016 18:00:00.000,0.70917,0.70934,0.70765,0.70765,5762890.1367
28.01.2016 19:00:00.000,0.70765,0.70829,0.70749,0.70776,4405839.8438
28.01.2016 20:00:00.000,0.70779,0.70862,0.70773,0.70809,3842000
28.01.2016 21:00:00.000,0.70808,0.70846,0.70808,0.70822,1800260.0098
28.01.2016 22:00:00.000,0.70822,0.70858,0.70761,0.70853,6713169.9219
28.01.2016 23:00:00.000,0.70853,0.70858,0.70787,0.70821,3337520.0195
29.01.2016 00:00:00.000,0.70819,0.70879,0.70742,0.70865,5055399.9023
29.01.2016 01:00:00.000,0.70865,0.70978,0.70824,0.70977,6132660.1563
29.01.2016 02:00:00.000,0.70976,0.71074,0.70928,0.71037,5775680.1758
29.01.2016 03:00:00.000,0.71036,0.71088,0.70677,0.70942,11138490.2344
29.01.2016 04:00:00.000,0.70941,0.71069,0.70777,0.70998,9857059.5703
29.01.2016 05:00:00.000,0.71000,0.71345,0.70970,0.71255,8644780.2734
29.01.2016 06:00:00.000,0.71259,0.71406,0.71201,0.71331,7430350.0977
29.01.2016 07:00:00.000,0.71331,0.71393,0.71156,0.71214,7237000
29.01.2016 08:00:00.000,0.71211,0.71272,0.70930,0.71042,9396120.1172
29.01.2016 09:00:00.000,0.71046,0.71108,0.70894,0.70915,5976410.1563
29.01.2016 10:00:00.000,0.70915,0.70999,0.70753,0.70849,6967040.0391
29.01.2016 11:00:00.000,0.70848,0.70878,0.70693,0.70788,4798279.7852
29.01.2016 12:00:00.000,0.70789,0.70917,0.70787,0.70917,4538520.0195
29.01.2016 13:00:00.000,0.70916,0.71002,0.70822,0.70873,5446419.9219
29.01.2016 14:00:00.000,0.70874,0.71086,0.70864,0.70923,8067680.1758
29.01.2016 15:00:00.000,0.70922,0.70980,0.70703,0.70709,9713709.9609
29.01.2016 16:00:00.000,0.70709,0.70855,0.70584,0.70700,8099459.9609
29.01.2016 17:00:00.000,0.70700,0.70827,0.70620,0.70791,4122040.0391
29.01.2016 18:00:00.000,0.70790,0.70816,0.70732,0.70733,3280379.8828
29.01.2016 19:00:00.000,0.70733,0.70796,0.70668,0.70680,3774080.0781
29.01.2016 20:00:00.000,0.70681,0.70790,0.70673,0.70790,3127030.0293
29.01.2016 21:00:00.000,0.70789,0.70864,0.70773,0.70828,2080790.0391
31.01.2016 22:00:00.000,0.70806,0.70847,0.70624,0.70624,2415510.0098
31.01.2016 23:00:00.000,0.70626,0.70743,0.70626,0.70681,3168510.0098
01.02.2016 00:00:00.000,0.70678,0.70719,0.70419,0.70530,6333319.8242
01.02.2016 01:00:00.000,0.70531,0.70733,0.70483,0.70624,5974390.1367
01.02.2016 02:00:00.000,0.70622,0.70702,0.70588,0.70663,5082129.8828
01.02.2016 03:00:00.000,0.70662,0.70673,0.70573,0.70631,3642889.8926
01.02.2016 04:00:00.000,0.70631,0.70727,0.70626,0.70714,3157870.1172
01.02.2016 05:00:00.000,0.70713,0.70826,0.70700,0.70771,4042699.9512
01.02.2016 06:00:00.000,0.70773,0.70773,0.70661,0.70743,3855530.0293
01.02.2016 07:00:00.000,0.70743,0.70769,0.70611,0.70691,4435180.1758
01.02.2016 08:00:00.000,0.70692,0.70805,0.70663,0.70789,5544500
01.02.2016 09:00:00.000,0.70789,0.70803,0.70625,0.70627,4832129.8828
01.02.2016 10:00:00.000,0.70629,0.70684,0.70620,0.70654,4389700.1953
01.02.2016 11:00:00.000,0.70655,0.70716,0.70630,0.70674,4147979.9805
01.02.2016 12:00:00.000,0.70674,0.70768,0.70661,0.70732,4944350.0977
01.02.2016 13:00:00.000,0.70732,0.70805,0.70627,0.70633,5820020.0195
01.02.2016 14:00:00.000,0.70632,0.70770,0.70623,0.70698,7901459.9609
01.02.2016 15:00:00.000,0.70700,0.70913,0.70661,0.70843,9320919.9219
01.02.2016 16:00:00.000,0.70842,0.70867,0.70747,0.70821,6036709.9609
01.02.2016 17:00:00.000,0.70822,0.70841,0.70741,0.70801,5098149.9023
01.02.2016 18:00:00.000,0.70800,0.70913,0.70778,0.70909,4651850.0977
01.02.2016 19:00:00.000,0.70909,0.71024,0.70902,0.70978,5182919.9219
01.02.2016 20:00:00.000,0.70978,0.71208,0.70959,0.71065,4560009.7656
01.02.2016 21:00:00.000,0.71068,0.71183,0.71012,0.71125,3048320.0684
01.02.2016 22:00:00.000,0.71125,0.71145,0.71016,0.71054,2938399.9023
01.02.2016 23:00:00.000,0.71051,0.71151,0.71038,0.71067,4054110.1074
02.02.2016 00:00:00.000,0.71068,0.71087,0.70919,0.70967,4069919.9219
02.02.2016 01:00:00.000,0.70967,0.71111,0.70922,0.71083,4782149.9023
02.02.2016 02:00:00.000,0.71084,0.71141,0.71042,0.71074,4068389.8926
02.02.2016 03:00:00.000,0.71073,0.71289,0.70829,0.70916,7922390.1367
02.02.2016 04:00:00.000,0.70916,0.70922,0.70673,0.70750,5568540.0391
02.02.2016 05:00:00.000,0.70750,0.70770,0.70634,0.70737,5543790.0391
02.02.2016 06:00:00.000,0.70737,0.70786,0.70653,0.70774,4534810.0586
02.02.2016 07:00:00.000,0.70775,0.70838,0.70685,0.70797,4794100.0977
02.02.2016 08:00:00.000,0.70797,0.70891,0.70572,0.70598,8727070.3125
02.02.2016 09:00:00.000,0.70598,0.70644,0.70396,0.70435,6109000
02.02.2016 10:00:00.000,0.70435,0.70560,0.70399,0.70517,5300810.0586
02.02.2016 11:00:00.000,0.70522,0.70584,0.70469,0.70515,4246810.0586
02.02.2016 12:00:00.000,0.70515,0.70618,0.70507,0.70612,4077750
02.02.2016 13:00:00.000,0.70612,0.70629,0.70463,0.70475,6185450.1953
02.02.2016 14:00:00.000,0.70475,0.70587,0.70393,0.70459,9202570.3125
02.02.2016 15:00:00.000,0.70461,0.70576,0.70413,0.70488,9331969.7266
02.02.2016 16:00:00.000,0.70488,0.70627,0.70442,0.70574,6329540.0391
02.02.2016 17:00:00.000,0.70575,0.70622,0.70524,0.70603,4127600.0977
02.02.2016 18:00:00.000,0.70603,0.70737,0.70576,0.70601,4621879.8828
02.02.2016 19:00:00.000,0.70601,0.70603,0.70448,0.70479,4301910.1563
02.02.2016 20:00:00.000,0.70479,0.70530,0.70444,0.70495,5160290.0391
02.02.2016 21:00:00.000,0.70495,0.70535,0.70338,0.70373,3584929.9316
02.02.2016 22:00:00.000,0.70373,0.70429,0.70225,0.70250,4341810.0586
02.02.2016 23:00:00.000,0.70252,0.70367,0.70249,0.70252,4253180.1758
03.02.2016 00:00:00.000,0.70252,0.70496,0.70034,0.70141,7038890.1367
03.02.2016 01:00:00.000,0.70142,0.70231,0.70025,0.70111,6518629.8828
03.02.2016 02:00:00.000,0.70113,0.70253,0.70104,0.70192,4928299.8047
03.02.2016 03:00:00.000,0.70192,0.70242,0.70072,0.70228,4985490.2344
03.02.2016 04:00:00.000,0.70228,0.70259,0.70127,0.70139,3521620.1172
03.02.2016 05:00:00.000,0.70140,0.70216,0.70068,0.70201,3877270.0195
03.02.2016 06:00:00.000,0.70203,0.70373,0.70179,0.70315,4825850.0977
03.02.2016 07:00:00.000,0.70316,0.70534,0.70315,0.70520,5170689.9414
03.02.2016 08:00:00.000,0.70521,0.70630,0.70429,0.70610,7129779.7852
03.02.2016 09:00:00.000,0.70609,0.70679,0.70441,0.70465,6792250
03.02.2016 10:00:00.000,0.70465,0.70600,0.70422,0.70501,7050819.8242
03.02.2016 11:00:00.000,0.70503,0.70742,0.70503,0.70720,5627729.9805
03.02.2016 12:00:00.000,0.70719,0.70765,0.70631,0.70641,5775319.8242
03.02.2016 13:00:00.000,0.70641,0.70814,0.70571,0.70769,7994959.9609
03.02.2016 14:00:00.000,0.70770,0.71070,0.70770,0.70950,8400820.3125
03.02.2016 15:00:00.000,0.70949,0.71092,0.70748,0.71084,12882500
03.02.2016 16:00:00.000,0.71085,0.71401,0.71009,0.71315,9193730.4688
03.02.2016 17:00:00.000,0.71317,0.71556,0.71271,0.71520,5774520.0195
03.02.2016 18:00:00.000,0.71519,0.71862,0.71490,0.71829,6597430.1758
03.02.2016 19:00:00.000,0.71829,0.71887,0.71715,0.71791,6248640.1367
03.02.2016 20:00:00.000,0.71792,0.71825,0.71688,0.71781,4182279.7852
03.02.2016 21:00:00.000,0.71782,0.71812,0.71664,0.71680,3909129.8828
03.02.2016 22:00:00.000,0.71660,0.71671,0.71547,0.71579,3225939.9414
03.02.2016 23:00:00.000,0.71591,0.71658,0.71531,0.71561,4493930.1758
04.02.2016 00:00:00.000,0.71562,0.71763,0.71562,0.71694,3973820.0684
04.02.2016 01:00:00.000,0.71696,0.71906,0.71682,0.71730,5909209.9609
04.02.2016 02:00:00.000,0.71731,0.71783,0.71645,0.71774,3520260.0098
04.02.2016 03:00:00.000,0.71774,0.71868,0.71762,0.71836,3297669.9219
04.02.2016 04:00:00.000,0.71837,0.71843,0.71681,0.71697,3114739.9902
04.02.2016 05:00:00.000,0.71698,0.71773,0.71663,0.71705,2871649.9023
04.02.2016 06:00:00.000,0.71706,0.71800,0.71706,0.71771,2871330.0781
04.02.2016 07:00:00.000,0.71772,0.71805,0.71633,0.71643,4226000
04.02.2016 08:00:00.000,0.71643,0.72024,0.71633,0.71999,8038700.1953
04.02.2016 09:00:00.000,0.71998,0.72180,0.71980,0.72113,8786820.3125
04.02.2016 10:00:00.000,0.72114,0.72327,0.72089,0.72290,6329919.9219
04.02.2016 11:00:00.000,0.72292,0.72337,0.72103,0.72104,5838729.9805
04.02.2016 12:00:00.000,0.72103,0.72204,0.72026,0.72167,7930430.1758
04.02.2016 13:00:00.000,0.72167,0.72409,0.72054,0.72284,9866320.3125
04.02.2016 14:00:00.000,0.72282,0.72424,0.72265,0.72318,9459900.3906
04.02.2016 15:00:00.000,0.72318,0.72402,0.72212,0.72301,9446759.7656
04.02.2016 16:00:00.000,0.72303,0.72325,0.72133,0.72133,6698330.0781
04.02.2016 17:00:00.000,0.72133,0.72239,0.72073,0.72202,5856799.8047
04.02.2016 18:00:00.000,0.72202,0.72219,0.72058,0.72063,4700049.8047
04.02.2016 19:00:00.000,0.72064,0.72067,0.71969,0.72021,4636310.0586
04.02.2016 20:00:00.000,0.72022,0.72023,0.71918,0.71997,2844360.1074
04.02.2016 21:00:00.000,0.71996,0.72009,0.71932,0.71996,2601570.0684
04.02.2016 22:00:00.000,0.71998,0.72005,0.71900,0.71922,7110080.0781
04.02.2016 23:00:00.000,0.71924,0.72013,0.71924,0.71982,2664979.9805
05.02.2016 00:00:00.000,0.71982,0.72104,0.71764,0.71887,5428290.0391
05.02.2016 01:00:00.000,0.71886,0.72081,0.71848,0.71878,5021029.7852
05.02.2016 02:00:00.000,0.71878,0.71900,0.71723,0.71768,3324629.8828
05.02.2016 03:00:00.000,0.71769,0.71902,0.71739,0.71841,3344310.0586
05.02.2016 04:00:00.000,0.71840,0.71930,0.71808,0.71895,2937060.0586
05.02.2016 05:00:00.000,0.71895,0.71895,0.71781,0.71820,3222060.0586
05.02.2016 06:00:00.000,0.71818,0.71958,0.71809,0.71942,2472489.9902
05.02.2016 07:00:00.000,0.71942,0.71984,0.71771,0.71793,3947120.1172
05.02.2016 08:00:00.000,0.71794,0.71842,0.71711,0.71841,5109089.8438
05.02.2016 09:00:00.000,0.71840,0.71945,0.71817,0.71912,3772239.9902
05.02.2016 10:00:00.000,0.71913,0.71918,0.71841,0.71884,3898820.0684
05.02.2016 11:00:00.000,0.71884,0.71900,0.71798,0.71811,3071810.0586
05.02.2016 12:00:00.000,0.71811,0.71873,0.71771,0.71873,3354580.0781
05.02.2016 13:00:00.000,0.71872,0.72179,0.71455,0.71490,13302009.7656
05.02.2016 14:00:00.000,0.71489,0.71520,0.71076,0.71134,13217740.2344
05.02.2016 15:00:00.000,0.71134,0.71174,0.70820,0.70828,10163719.7266
05.02.2016 16:00:00.000,0.70834,0.70918,0.70808,0.70830,5819759.7656
05.02.2016 17:00:00.000,0.70830,0.70892,0.70721,0.70759,5609740.2344
05.02.2016 18:00:00.000,0.70759,0.70820,0.70668,0.70690,3920080.0781
05.02.2016 19:00:00.000,0.70690,0.70748,0.70640,0.70665,3470370.1172
05.02.2016 20:00:00.000,0.70669,0.70750,0.70648,0.70718,2862310.0586
05.02.2016 21:00:00.000,0.70717,0.70749,0.70620,0.70624,2691850.0977
07.02.2016 22:00:00.000,0.70681,0.70781,0.70668,0.70749,3289370.1172
07.02.2016 23:00:00.000,0.70752,0.70938,0.70738,0.70840,8271719.7266
08.02.2016 00:00:00.000,0.70841,0.70967,0.70808,0.70959,4806370.1172
08.02.2016 01:00:00.000,0.70956,0.71030,0.70924,0.70932,3535969.9707
08.02.2016 02:00:00.000,0.70937,0.70938,0.70741,0.70839,2824520.0195
08.02.2016 03:00:00.000,0.70840,0.70868,0.70772,0.70797,3038629.8828
08.02.2016 04:00:00.000,0.70799,0.70919,0.70798,0.70887,2727770.0195
08.02.2016 05:00:00.000,0.70887,0.70998,0.70876,0.70951,3448250
08.02.2016 06:00:00.000,0.70952,0.70968,0.70898,0.70936,2743699.9512
08.02.2016 07:00:00.000,0.70935,0.71155,0.70926,0.71097,3960820.0684
08.02.2016 08:00:00.000,0.71096,0.71282,0.71020,0.71179,7330830.0781
08.02.2016 09:00:00.000,0.71179,0.71220,0.70850,0.70909,8396160.1563
08.02.2016 10:00:00.000,0.70911,0.71020,0.70839,0.70889,6690399.9023
08.02.2016 11:00:00.000,0.70889,0.70948,0.70828,0.70929,6747939.9414
08.02.2016 12:00:00.000,0.70929,0.70940,0.70599,0.70631,7611439.9414
08.02.2016 13:00:00.000,0.70633,0.70694,0.70502,0.70671,7846169.9219
08.02.2016 14:00:00.000,0.70669,0.70795,0.70605,0.70715,8259000
08.02.2016 15:00:00.000,0.70716,0.70817,0.70631,0.70729,10488809.5703
08.02.2016 16:00:00.000,0.70729,0.71017,0.70723,0.71016,8051379.8828
08.02.2016 17:00:00.000,0.71014,0.71076,0.70934,0.70979,4846669.9219
08.02.2016 18:00:00.000,0.70978,0.70983,0.70887,0.70904,4080370.1172
08.02.2016 19:00:00.000,0.70901,0.70905,0.70761,0.70843,4197100.0977
08.02.2016 20:00:00.000,0.70843,0.70967,0.70791,0.70871,4673930.1758
08.02.2016 21:00:00.000,0.70872,0.70916,0.70832,0.70866,3243649.9023
08.02.2016 22:00:00.000,0.70866,0.70867,0.70799,0.70834,4268100.0977
08.02.2016 23:00:00.000,0.70836,0.70843,0.70716,0.70743,4469660.1563
09.02.2016 00:00:00.000,0.70741,0.70742,0.70328,0.70339,5605479.9805
09.02.2016 01:00:00.000,0.70339,0.70464,0.70284,0.70421,6241299.8047
09.02.2016 02:00:00.000,0.70422,0.70436,0.70187,0.70327,5124919.9219
09.02.2016 03:00:00.000,0.70327,0.70402,0.70190,0.70388,4813009.7656
09.02.2016 04:00:00.000,0.70390,0.70423,0.70267,0.70319,4177089.8438
09.02.2016 05:00:00.000,0.70316,0.70415,0.70236,0.70367,4834029.7852
09.02.2016 06:00:00.000,0.70367,0.70451,0.70314,0.70395,3262050.0488
09.02.2016 07:00:00.000,0.70393,0.70609,0.70280,0.70529,6134379.8828
09.02.2016 08:00:00.000,0.70531,0.70726,0.70338,0.70348,8019640.1367
09.02.2016 09:00:00.000,0.70348,0.70380,0.70232,0.70323,6521419.9219
09.02.2016 10:00:00.000,0.70324,0.70538,0.70291,0.70439,5371740.2344
09.02.2016 11:00:00.000,0.70442,0.70487,0.70231,0.70301,5065279.7852
09.02.2016 12:00:00.000,0.70304,0.70325,0.69732,0.69891,7635399.9023
09.02.2016 13:00:00.000,0.69885,0.69994,0.69740,0.69974,8698879.8828
09.02.2016 14:00:00.000,0.69973,0.70553,0.69965,0.70501,11324370.1172
09.02.2016 15:00:00.000,0.70501,0.70798,0.70475,0.70777,13700259.7656
09.02.2016 16:00:00.000,0.70778,0.70954,0.70712,0.70743,9267849.6094
09.02.2016 17:00:00.000,0.70742,0.70873,0.70699,0.70749,6386990.2344
09.02.2016 18:00:00.000,0.70749,0.70773,0.70512,0.70534,4993459.9609
09.02.2016 19:00:00.000,0.70534,0.70701,0.70516,0.70546,5758240.2344
09.02.2016 20:00:00.000,0.70545,0.70685,0.70532,0.70661,5557560.0586
09.02.2016 21:00:00.000,0.70663,0.70765,0.70631,0.70698,1944479.9805
09.02.2016 22:00:00.000,0.70692,0.70799,0.70655,0.70726,4276419.9219
09.02.2016 23:00:00.000,0.70728,0.70759,0.70578,0.70636,5336529.7852
10.02.2016 00:00:00.000,0.70634,0.70682,0.70537,0.70537,4203089.8438
10.02.2016 01:00:00.000,0.70537,0.70591,0.70371,0.70470,5339479.9805
10.02.2016 02:00:00.000,0.70472,0.70579,0.70418,0.70475,5162100.0977
10.02.2016 03:00:00.000,0.70476,0.70658,0.70415,0.70600,3717500
