Gmt time,Open,High,Low,Close,Volume
25.01.2016 06:00:00.000,118.709,118.849,118.674,118.748,4324399.9023
25.01.2016 07:00:00.000,118.749,118.761,118.462,118.570,8480639.6484
25.01.2016 08:00:00.000,118.570,118.570,118.263,118.377,12162610.3516
25.01.2016 09:00:00.000,118.378,118.465,118.172,118.401,10305280.2734
25.01.2016 10:00:00.000,118.402,118.456,118.316,118.401,8611179.6875
25.01.2016 11:00:00.000,118.402,118.457,118.351,118.419,5838569.8242
25.01.2016 12:00:00.000,118.420,118.581,118.385,118.575,7771589.8438
25.01.2016 13:00:00.000,118.574,118.585,118.330,118.360,9727769.5313
25.01.2016 14:00:00.000,118.364,118.484,118.346,118.417,13807940.4297
25.01.2016 15:00:00.000,118.417,118.654,118.383,118.596,13570000
25.01.2016 16:00:00.000,118.595,118.627,118.504,118.564,10105349.6094
25.01.2016 17:00:00.000,118.563,118.586,118.499,118.555,5436600.0977
25.01.2016 18:00:00.000,118.555,118.633,118.460,118.464,5394189.9414
25.01.2016 19:00:00.000,118.464,118.527,118.451,118.492,6447080.0781
25.01.2016 20:00:00.000,118.492,118.526,118.290,118.298,6550299.8047
25.01.2016 21:00:00.000,118.302,118.345,118.290,118.291,1852969.9707
25.01.2016 22:00:00.000,118.291,118.352,118.289,118.337,2121179.9316
25.01.2016 23:00:00.000,118.337,118.355,118.225,118.234,2624159.9121
26.01.2016 00:00:00.000,118.234,118.289,118.070,118.143,7546450.1953
26.01.2016 01:00:00.000,118.142,118.166,118.015,118.105,6678850.0977
26.01.2016 02:00:00.000,118.104,118.271,118.053,118.236,5838350.0977
26.01.2016 03:00:00.000,118.236,118.245,118.111,118.162,5011149.9023
26.01.2016 04:00:00.000,118.161,118.188,118.009,118.011,4572459.9609
26.01.2016 05:00:00.000,118.012,118.110,117.963,118.059,6936959.9609
26.01.2016 06:00:00.000,118.060,118.114,117.769,117.829,6465509.7656
26.01.2016 07:00:00.000,117.827,117.903,117.656,117.771,7665109.8633
26.01.2016 08:00:00.000,117.775,118.070,117.768,118.070,10634950.1953
26.01.2016 09:00:00.000,118.069,118.235,118.019,118.231,10393129.8828
26.01.2016 10:00:00.000,118.229,118.416,118.183,118.380,9498330.0781
26.01.2016 11:00:00.000,118.381,118.486,118.274,118.390,8009750
26.01.2016 12:00:00.000,118.391,118.469,118.326,118.365,7860279.7852
26.01.2016 13:00:00.000,118.365,118.527,118.276,118.525,9059040.0391
26.01.2016 14:00:00.000,118.525,118.612,118.375,118.391,13849160.1563
26.01.2016 15:00:00.000,118.386,118.598,118.386,118.425,14276419.9219
26.01.2016 16:00:00.000,118.425,118.543,118.411,118.501,10544660.1563
26.01.2016 17:00:00.000,118.501,118.621,118.474,118.559,5930740.2344
26.01.2016 18:00:00.000,118.560,118.597,118.494,118.573,4787200.1953
26.01.2016 19:00:00.000,118.573,118.575,118.451,118.459,4759370.1172
26.01.2016 20:00:00.000,118.460,118.461,118.393,118.444,4631830.0781
26.01.2016 21:00:00.000,118.443,118.494,118.404,118.411,2219280.0293
26.01.2016 22:00:00.000,118.412,118.448,118.400,118.445,1707920.0439
26.01.2016 23:00:00.000,118.445,118.445,118.344,118.386,2777030.0293
27.01.2016 00:00:00.000,118.386,118.434,118.245,118.331,6952720.2148
27.01.2016 01:00:00.000,118.330,118.382,118.152,118.166,7603339.8438
27.01.2016 02:00:00.000,118.166,118.274,118.120,118.224,6729839.8438
27.01.2016 03:00:00.000,118.224,118.228,118.043,118.105,5892890.1367
27.01.2016 04:00:00.000,118.106,118.355,118.075,118.318,6360419.9219
27.01.2016 05:00:00.000,118.317,118.405,118.157,118.317,7348319.8242
27.01.2016 06:00:00.000,118.316,118.474,118.266,118.358,5976649.9023
27.01.2016 07:00:00.000,118.356,118.419,118.176,118.251,7890970.2148
27.01.2016 08:00:00.000,118.248,118.289,118.075,118.221,12411230.4688
27.01.2016 09:00:00.000,118.219,118.292,118.167,118.215,9217000
27.01.2016 10:00:00.000,118.217,118.303,118.138,118.272,8502509.7656
27.01.2016 11:00:00.000,118.271,118.323,118.243,118.299,6260029.7852
27.01.2016 12:00:00.000,118.299,118.417,118.257,118.401,6780330.0781
27.01.2016 13:00:00.000,118.399,118.495,118.334,118.421,8074609.8633
27.01.2016 14:00:00.000,118.422,118.587,118.406,118.523,9873139.6484
27.01.2016 15:00:00.000,118.523,118.764,118.435,118.748,13425320.3125
27.01.2016 16:00:00.000,118.750,118.937,118.671,118.902,10735610.3516
27.01.2016 17:00:00.000,118.901,118.999,118.888,118.897,8852730.4688
27.01.2016 18:00:00.000,118.897,118.967,118.840,118.950,9071240.2344
27.01.2016 19:00:00.000,118.958,119.066,118.588,118.671,15391059.5703
27.01.2016 20:00:00.000,118.680,118.709,118.489,118.635,12447740.2344
27.01.2016 21:00:00.000,118.640,118.704,118.558,118.658,3664949.9512
27.01.2016 22:00:00.000,118.658,118.697,118.547,118.594,2077399.9023
27.01.2016 23:00:00.000,118.593,118.644,118.467,118.479,2561050.0488
28.01.2016 00:00:00.000,118.482,118.643,118.414,118.602,7710470.2148
28.01.2016 01:00:00.000,118.601,118.899,118.551,118.897,9195830.0781
28.01.2016 02:00:00.000,118.893,118.930,118.770,118.803,6778899.9023
28.01.2016 03:00:00.000,118.802,118.822,118.656,118.717,5305470.2148
28.01.2016 04:00:00.000,118.719,118.732,118.555,118.683,5574580.0781
28.01.2016 05:00:00.000,118.683,118.745,118.596,118.620,6842459.9609
28.01.2016 06:00:00.000,118.620,118.721,118.545,118.649,5258779.7852
28.01.2016 07:00:00.000,118.653,118.832,118.605,118.783,7246229.9805
28.01.2016 08:00:00.000,118.783,118.940,118.621,118.765,11342080.0781
28.01.2016 09:00:00.000,118.766,118.855,118.678,118.787,9811759.7656
28.01.2016 10:00:00.000,118.788,118.926,118.746,118.849,8318919.9219
28.01.2016 11:00:00.000,118.848,118.887,118.728,118.799,9086000
28.01.2016 12:00:00.000,118.798,118.908,118.754,118.882,8890639.6484
28.01.2016 13:00:00.000,118.881,118.933,118.679,118.912,10206269.5313
28.01.2016 14:00:00.000,118.910,118.991,118.834,118.884,13891280.2734
28.01.2016 15:00:00.000,118.882,118.911,118.654,118.673,13510459.9609
28.01.2016 16:00:00.000,118.673,118.724,118.563,118.613,11454929.6875
28.01.2016 17:00:00.000,118.613,118.818,118.605,118.772,6915919.9219
28.01.2016 18:00:00.000,118.771,118.786,118.605,118.694,8734719.7266
28.01.2016 19:00:00.000,118.690,118.829,118.683,118.769,7472490.2344
28.01.2016 20:00:00.000,118.769,118.846,118.747,118.830,5852459.9609
28.01.2016 21:00:00.000,118.834,118.844,118.765,118.807,3657209.9609
28.01.2016 22:00:00.000,118.808,118.823,118.767,118.788,1804650.0244
28.01.2016 23:00:00.000,118.788,118.969,118.778,118.927,3933209.9609
29.01.2016 00:00:00.000,118.927,118.932,118.755,118.782,6150259.7656
29.01.2016 01:00:00.000,118.783,118.796,118.522,118.566,7357879.8828
29.01.2016 02:00:00.000,118.571,118.661,118.523,118.593,7565529.7852
29.01.2016 03:00:00.000,118.593,121.408,118.498,120.309,20107939.4531
29.01.2016 04:00:00.000,120.308,120.322,119.128,120.036,18188750
29.01.2016 05:00:00.000,120.036,120.674,119.980,120.561,12315730.4688
29.01.2016 06:00:00.000,120.562,120.926,120.446,120.660,11898580.0781
29.01.2016 07:00:00.000,120.662,120.806,120.523,120.626,11454500
29.01.2016 08:00:00.000,120.626,120.903,120.626,120.841,15322309.5703
29.01.2016 09:00:00.000,120.841,120.964,120.773,120.895,10391110.3516
29.01.2016 10:00:00.000,120.894,120.974,120.632,120.727,9082519.5313
29.01.2016 11:00:00.000,120.726,120.991,120.697,120.979,7886709.9609
29.01.2016 12:00:00.000,120.982,121.112,120.869,121.089,8623669.9219
29.01.2016 13:00:00.000,121.090,121.299,120.953,121.189,9382040.0391
29.01.2016 14:00:00.000,121.190,121.686,121.190,121.594,10582360.3516
29.01.2016 15:00:00.000,121.590,121.681,121.008,121.072,12916790.0391
29.01.2016 16:00:00.000,121.072,121.202,120.920,121.043,13059519.5313
29.01.2016 17:00:00.000,121.044,121.167,120.945,120.945,6123330.0781
29.01.2016 18:00:00.000,120.946,121.241,120.917,121.233,6194810.0586
29.01.2016 19:00:00.000,121.235,121.245,121.036,121.106,5582399.9023
29.01.2016 20:00:00.000,121.107,121.108,121.003,121.067,5156790.0391
29.01.2016 21:00:00.000,121.067,121.130,121.024,121.120,1813219.9707
31.01.2016 22:00:00.000,121.330,121.392,121.155,121.383,2506580.0781
31.01.2016 23:00:00.000,121.384,121.487,121.309,121.348,5891060.0586
01.02.2016 00:00:00.000,121.345,121.439,121.114,121.152,8953410.1563
01.02.2016 01:00:00.000,121.153,121.385,121.103,121.276,9166839.8438
01.02.2016 02:00:00.000,121.277,121.349,121.163,121.274,7021770.0195
01.02.2016 03:00:00.000,121.273,121.311,121.172,121.245,5620720.2148
01.02.2016 04:00:00.000,121.246,121.279,121.182,121.250,4840439.9414
01.02.2016 05:00:00.000,121.249,121.369,121.230,121.349,5201720.2148
01.02.2016 06:00:00.000,121.349,121.349,121.235,121.288,4389870.1172
01.02.2016 07:00:00.000,121.288,121.356,121.162,121.217,7073669.9219
01.02.2016 08:00:00.000,121.218,121.290,121.054,121.279,9764089.8438
01.02.2016 09:00:00.000,121.280,121.283,121.146,121.166,7962529.7852
01.02.2016 10:00:00.000,121.166,121.304,121.159,121.266,7064120.1172
01.02.2016 11:00:00.000,121.267,121.409,121.231,121.375,4808879.8828
01.02.2016 12:00:00.000,121.376,121.386,121.252,121.276,6241569.8242
01.02.2016 13:00:00.000,121.276,121.325,121.218,121.261,8292860.3516
01.02.2016 14:00:00.000,121.261,121.306,120.811,120.815,11587709.9609
01.02.2016 15:00:00.000,120.812,121.063,120.677,121.038,13474940.4297
01.02.2016 16:00:00.000,121.040,121.152,120.939,121.066,9488360.3516
01.02.2016 17:00:00.000,121.066,121.092,120.942,121.033,5664229.9805
01.02.2016 18:00:00.000,121.033,121.165,120.990,121.144,6189180.1758
01.02.2016 19:00:00.000,121.142,121.163,121.027,121.132,6346009.7656
01.02.2016 20:00:00.000,121.132,121.148,121.004,121.004,5250129.8828
01.02.2016 21:00:00.000,121.004,121.076,120.936,120.969,1960109.9854
01.02.2016 22:00:00.000,120.969,121.037,120.939,121.013,1728050.0488
01.02.2016 23:00:00.000,121.017,121.018,120.824,120.855,3599479.9805
02.02.2016 00:00:00.000,120.855,121.012,120.855,120.896,6032120.1172
02.02.2016 01:00:00.000,120.895,120.951,120.767,120.783,7513410.1563
02.02.2016 02:00:00.000,120.783,120.873,120.739,120.844,4982330.0781
02.02.2016 03:00:00.000,120.844,120.893,120.609,120.697,6335350.0977
02.02.2016 04:00:00.000,120.696,120.728,120.530,120.614,7046189.9414
02.02.2016 05:00:00.000,120.613,120.667,120.357,120.428,8483690.4297
02.02.2016 06:00:00.000,120.430,120.722,120.418,120.650,6535430.1758
02.02.2016 07:00:00.000,120.650,120.754,120.515,120.628,7692540.0391
02.02.2016 08:00:00.000,120.627,120.759,120.582,120.656,10635780.2734
02.02.2016 09:00:00.000,120.655,120.746,120.595,120.677,8485759.7656
02.02.2016 10:00:00.000,120.679,120.810,120.644,120.775,7463240.2344
02.02.2016 11:00:00.000,120.776,120.861,120.750,120.788,5808589.8438
02.02.2016 12:00:00.000,120.788,120.852,120.710,120.756,5358250
02.02.2016 13:00:00.000,120.756,120.801,120.433,120.475,8314429.6875
02.02.2016 14:00:00.000,120.478,120.576,120.234,120.336,12631790.0391
02.02.2016 15:00:00.000,120.336,120.439,120.159,120.253,13649379.8828
02.02.2016 16:00:00.000,120.252,120.450,120.227,120.270,11341929.6875
02.02.2016 17:00:00.000,120.271,120.287,120.090,120.162,7864859.8633
02.02.2016 18:00:00.000,120.162,120.217,120.026,120.042,7641439.9414
02.02.2016 19:00:00.000,120.041,120.213,120.028,120.098,7360879.8828
02.02.2016 20:00:00.000,120.102,120.119,119.836,119.985,9215000
02.02.2016 21:00:00.000,119.986,120.048,119.943,119.956,3039399.9023
02.02.2016 22:00:00.000,119.955,119.969,119.684,119.744,3891469.9707
02.02.2016 23:00:00.000,119.747,119.884,119.733,119.849,4148549.8047
03.02.2016 00:00:00.000,119.849,119.916,119.673,119.721,9399080.0781
03.02.2016 01:00:00.000,119.718,119.718,119.470,119.621,11352259.7656
03.02.2016 02:00:00.000,119.619,119.762,119.561,119.607,8124040.0391
03.02.2016 03:00:00.000,119.606,119.704,119.417,119.678,8993700.1953
03.02.2016 04:00:00.000,119.678,119.714,119.545,119.617,6838680.1758
03.02.2016 05:00:00.000,119.619,119.657,119.514,119.600,7156689.9414
03.02.2016 06:00:00.000,119.601,119.667,119.524,119.657,6062089.8438
03.02.2016 07:00:00.000,119.658,119.968,119.657,119.961,8312580.0781
03.02.2016 08:00:00.000,119.962,120.043,119.825,119.944,12193780.2734
03.02.2016 09:00:00.000,119.942,119.949,119.530,119.563,11020000
03.02.2016 10:00:00.000,119.565,119.588,119.229,119.258,12251839.8438
03.02.2016 11:00:00.000,119.257,119.502,119.255,119.439,8477169.9219
03.02.2016 12:00:00.000,119.439,119.623,119.356,119.403,7838970.2148
03.02.2016 13:00:00.000,119.402,119.500,119.035,119.329,11339820.3125
03.02.2016 14:00:00.000,119.329,119.388,118.616,118.660,13287150.3906
03.02.2016 15:00:00.000,118.643,118.643,117.514,117.990,22497000
03.02.2016 16:00:00.000,117.989,118.086,117.658,117.929,15392259.7656
03.02.2016 17:00:00.000,117.930,117.994,117.594,117.749,11265919.9219
03.02.2016 18:00:00.000,117.748,117.780,117.052,117.078,12909480.4688
03.02.2016 19:00:00.000,117.076,117.842,117.053,117.669,14149290.0391
03.02.2016 20:00:00.000,117.670,117.984,117.627,117.714,9820209.9609
03.02.2016 21:00:00.000,117.716,117.889,117.712,117.877,2387239.9902
03.02.2016 22:00:00.000,117.884,118.064,117.869,118.054,2851000
03.02.2016 23:00:00.000,118.053,118.240,117.911,118.166,5355370.1172
04.02.2016 00:00:00.000,118.166,118.212,117.709,117.729,12098349.6094
04.02.2016 01:00:00.000,117.724,118.210,117.645,118.047,11952320.3125
04.02.2016 02:00:00.000,118.046,118.137,117.956,118.057,8171080.0781
04.02.2016 03:00:00.000,118.055,118.078,117.835,117.961,7103160.1563
04.02.2016 04:00:00.000,117.962,118.113,117.831,117.931,7535709.9609
04.02.2016 05:00:00.000,117.930,117.968,117.860,117.904,7721569.8242
04.02.2016 06:00:00.000,117.906,118.106,117.906,118.012,5412669.9219
04.02.2016 07:00:00.000,118.011,118.168,117.878,117.951,8732740.2344
04.02.2016 08:00:00.000,117.951,117.997,117.628,117.738,15432099.6094
04.02.2016 09:00:00.000,117.734,117.782,117.338,117.704,13857230.4688
04.02.2016 10:00:00.000,117.705,117.784,117.452,117.457,9549959.9609
04.02.2016 11:00:00.000,117.457,117.710,117.453,117.666,8514339.8438
04.02.2016 12:00:00.000,117.668,117.693,117.358,117.415,8984330.0781
04.02.2016 13:00:00.000,117.414,117.417,116.850,117.090,15425450.1953
04.02.2016 14:00:00.000,117.093,117.202,116.886,116.954,16733349.6094
04.02.2016 15:00:00.000,116.954,117.326,116.726,117.142,16962820.3125
04.02.2016 16:00:00.000,117.139,117.179,116.700,116.743,14672769.5313
04.02.2016 17:00:00.000,116.745,116.938,116.670,116.818,12168160.1563
04.02.2016 18:00:00.000,116.818,116.876,116.562,116.611,10468309.5703
04.02.2016 19:00:00.000,116.611,116.739,116.527,116.727,9110379.8828
04.02.2016 20:00:00.000,116.728,116.845,116.693,116.760,6933879.8828
04.02.2016 21:00:00.000,116.759,116.796,116.706,116.773,1681219.9707
04.02.2016 22:00:00.000,116.776,116.899,116.766,116.866,3423790.0391
04.02.2016 23:00:00.000,116.865,116.906,116.818,116.854,3101429.9316
05.02.2016 00:00:00.000,116.851,116.982,116.737,116.819,8424769.5313
05.02.2016 01:00:00.000,116.819,116.943,116.668,116.905,8248679.6875
05.02.2016 02:00:00.000,116.907,116.935,116.757,116.824,6779140.1367
05.02.2016 03:00:00.000,116.824,116.878,116.641,116.675,5789410.1563
05.02.2016 04:00:00.000,116.676,116.752,116.556,116.701,7716129.8828
05.02.2016 05:00:00.000,116.701,116.964,116.654,116.859,8202419.9219
05.02.2016 06:00:00.000,116.859,116.870,116.732,116.799,5458450.1953
05.02.2016 07:00:00.000,116.797,116.897,116.776,116.817,6585520.0195
05.02.2016 08:00:00.000,116.815,116.953,116.705,116.890,12457719.7266
05.02.2016 09:00:00.000,116.890,116.979,116.822,116.908,9458019.5313
05.02.2016 10:00:00.000,116.907,116.941,116.793,116.799,7312509.7656
05.02.2016 11:00:00.000,116.801,116.872,116.690,116.834,7332560.0586
05.02.2016 12:00:00.000,116.833,116.919,116.766,116.786,6449279.7852
05.02.2016 13:00:00.000,116.786,117.313,116.292,117.006,19645830.0781
05.02.2016 14:00:00.000,117.006,117.428,116.871,117.010,18940199.2188
05.02.2016 15:00:00.000,117.010,117.277,116.977,116.998,17075500
05.02.2016 16:00:00.000,116.999,117.082,116.838,116.995,13345839.8438
05.02.2016 17:00:00.000,116.994,117.026,116.897,116.906,8151700.1953
05.02.2016 18:00:00.000,116.905,117.005,116.836,116.952,8226519.5313
05.02.2016 19:00:00.000,116.953,116.960,116.858,116.892,6932939.9414
05.02.2016 20:00:00.000,116.891,116.990,116.872,116.976,7624509.7656
05.02.2016 21:00:00.000,116.971,116.980,116.817,116.817,2933429.9316
07.02.2016 22:00:00.000,116.801,117.001,116.801,116.925,3072679.9316
07.02.2016 23:00:00.000,116.925,116.974,116.870,116.948,5516439.9414
08.02.2016 00:00:00.000,116.952,117.121,116.883,117.027,7667189.9414
08.02.2016 01:00:00.000,117.029,117.245,116.987,117.209,6694810.0586
08.02.2016 02:00:00.000,117.209,117.263,117.165,117.243,4034070.0684
08.02.2016 03:00:00.000,117.246,117.278,117.133,117.220,3764350.0977
08.02.2016 04:00:00.000,117.218,117.354,117.182,117.322,5314810.0586
08.02.2016 05:00:00.000,117.321,117.489,117.318,117.402,6640109.8633
08.02.2016 06:00:00.000,117.404,117.525,117.353,117.481,3530899.9023
08.02.2016 07:00:00.000,117.481,117.489,117.274,117.317,5784790.0391
08.02.2016 08:00:00.000,117.315,117.337,117.040,117.126,12566660.1563
08.02.2016 09:00:00.000,117.124,117.131,116.713,116.740,13996000
08.02.2016 10:00:00.000,116.742,116.801,116.608,116.699,10800379.8828
08.02.2016 11:00:00.000,116.701,116.751,116.555,116.657,11209400.3906
08.02.2016 12:00:00.000,116.658,116.666,116.120,116.261,11613629.8828
08.02.2016 13:00:00.000,116.260,116.511,116.219,116.427,11288330.0781
08.02.2016 14:00:00.000,116.425,116.432,115.934,116.109,15226070.3125
08.02.2016 15:00:00.000,116.103,116.238,115.551,115.568,20728630.8594
08.02.2016 16:00:00.000,115.570,115.715,115.172,115.709,17018640.625
08.02.2016 17:00:00.000,115.710,115.855,115.632,115.634,9351830.0781
08.02.2016 18:00:00.000,115.634,115.639,115.283,115.283,8138299.8047
08.02.2016 19:00:00.000,115.284,115.462,115.284,115.369,9211339.8438
08.02.2016 20:00:00.000,115.367,115.829,115.340,115.672,9296150.3906
08.02.2016 21:00:00.000,115.670,115.853,115.664,115.841,2561590.0879
08.02.2016 22:00:00.000,115.841,115.849,115.454,115.481,4142529.7852
08.02.2016 23:00:00.000,115.483,115.736,115.434,115.666,5128970.2148
09.02.2016 00:00:00.000,115.664,115.664,115.225,115.364,10778219.7266
09.02.2016 01:00:00.000,115.365,115.367,114.863,115.221,11264570.3125
09.02.2016 02:00:00.000,115.220,115.243,114.441,114.828,10813400.3906
09.02.2016 03:00:00.000,114.828,114.828,114.209,114.574,12991959.9609
09.02.2016 04:00:00.000,114.574,114.741,114.411,114.559,9314389.6484
09.02.2016 05:00:00.000,114.560,114.920,114.470,114.829,8461429.6875
09.02.2016 06:00:00.000,114.832,114.935,114.641,114.928,5871549.8047
09.02.2016 07:00:00.000,114.928,115.341,114.651,115.298,12954040.0391
09.02.2016 08:00:00.000,115.301,115.541,115.051,115.366,16795029.2969
09.02.2016 09:00:00.000,115.365,115.501,115.146,115.274,14388089.8438
09.02.2016 10:00:00.000,115.275,115.477,115.156,115.339,13650059.5703
09.02.2016 11:00:00.000,115.338,115.366,114.893,115.053,11024860.3516
09.02.2016 12:00:00.000,115.054,115.084,114.720,114.824,11769230.4688
09.02.2016 13:00:00.000,114.822,114.973,114.343,114.372,14265139.6484
09.02.2016 14:00:00.000,114.377,115.171,114.321,115.000,18458630.8594
09.02.2016 15:00:00.000,114.999,115.384,114.657,114.678,20081500
09.02.2016 16:00:00.000,114.681,115.196,114.650,114.833,17980039.0625
09.02.2016 17:00:00.000,114.834,114.986,114.660,114.840,12445200.1953
09.02.2016 18:00:00.000,114.841,114.881,114.658,114.820,10340129.8828
09.02.2016 19:00:00.000,114.820,115.015,114.712,114.999,10640629.8828
09.02.2016 20:00:00.000,114.999,115.213,114.990,115.021,9551059.5703
09.02.2016 21:00:00.000,115.028,115.153,114.993,115.107,2030260.0098
09.02.2016 22:00:00.000,115.104,115.153,115.077,115.103,2600229.9805
09.02.2016 23:00:00.000,115.104,115.258,115.089,115.184,4456160.1563
10.02.2016 00:00:00.000,115.183,115.217,114.583,114.633,12397320.3125
10.02.2016 01:00:00.000,114.633,114.640,114.257,114.490,12486940.4297
