Gmt time,Open,High,Low,Close,Volume
05.08.2016 03:00:00.000,1.11347,1.11356,1.11330,1.11343,22787500
05.08.2016 04:00:00.000,1.11343,1.11368,1.11326,1.11365,28392580.0781
05.08.2016 05:00:00.000,1.11365,1.11412,1.11351,1.11381,28943539.0625
05.08.2016 06:00:00.000,1.11381,1.11443,1.11378,1.11408,30341900.3906
05.08.2016 07:00:00.000,1.11408,1.11446,1.11327,1.11388,47012308.5938
05.08.2016 08:00:00.000,1.11389,1.11512,1.11378,1.11501,49459070.3125
05.08.2016 09:00:00.000,1.11501,1.11518,1.11400,1.11416,43660281.25
05.08.2016 10:00:00.000,1.11416,1.11494,1.11404,1.11456,48858359.375
05.08.2016 11:00:00.000,1.11455,1.11605,1.11450,1.11543,44657519.5313
05.08.2016 12:00:00.000,1.11543,1.11612,1.10814,1.10834,73138132.8125
05.08.2016 13:00:00.000,1.10834,1.10859,1.10458,1.10505,83537281.25
05.08.2016 14:00:00.000,1.10503,1.10724,1.10485,1.10705,74805593.75
05.08.2016 15:00:00.000,1.10706,1.10873,1.10678,1.10795,62136699.2188
05.08.2016 16:00:00.000,1.10795,1.10893,1.10781,1.10881,41688968.75
05.08.2016 17:00:00.000,1.10881,1.11053,1.10867,1.10934,41437460.9375
05.08.2016 18:00:00.000,1.10933,1.10943,1.10905,1.10907,25435119.1406
05.08.2016 19:00:00.000,1.10906,1.10915,1.10864,1.10875,25159339.8438
05.08.2016 20:00:00.000,1.10875,1.10891,1.10831,1.10854,14452950.1953
07.08.2016 21:00:00.000,1.10777,1.10923,1.10777,1.10856,3852580.0781
07.08.2016 22:00:00.000,1.10856,1.10913,1.10804,1.10910,8966400.3906
07.08.2016 23:00:00.000,1.10910,1.10923,1.10860,1.10869,18569269.5313
08.08.2016 00:00:00.000,1.10868,1.10889,1.10806,1.10836,20499259.7656
08.08.2016 01:00:00.000,1.10836,1.10935,1.10830,1.10920,21619890.625
08.08.2016 02:00:00.000,1.10921,1.10990,1.10920,1.10970,25433769.5313
08.08.2016 03:00:00.000,1.10970,1.11039,1.10967,1.11032,21130750
08.08.2016 04:00:00.000,1.11032,1.11048,1.10998,1.11044,21861650.3906
08.08.2016 05:00:00.000,1.11044,1.11049,1.10908,1.10946,23039740.2344
08.08.2016 06:00:00.000,1.10946,1.10987,1.10819,1.10819,39420851.5625
08.08.2016 07:00:00.000,1.10819,1.10915,1.10819,1.10885,59000148.4375
08.08.2016 08:00:00.000,1.10885,1.10911,1.10798,1.10862,48630988.2813
08.08.2016 09:00:00.000,1.10862,1.10974,1.10855,1.10917,50487648.4375
08.08.2016 10:00:00.000,1.10917,1.10934,1.10809,1.10809,50268421.875
08.08.2016 11:00:00.000,1.10808,1.10863,1.10790,1.10846,44629769.5313
08.08.2016 12:00:00.000,1.10846,1.10876,1.10821,1.10867,49377988.2813
08.08.2016 13:00:00.000,1.10866,1.10877,1.10736,1.10738,59941589.8438
08.08.2016 14:00:00.000,1.10738,1.10863,1.10737,1.10740,70097781.25
08.08.2016 15:00:00.000,1.10740,1.10794,1.10721,1.10764,50001710.9375
08.08.2016 16:00:00.000,1.10764,1.10807,1.10747,1.10773,30772109.375
08.08.2016 17:00:00.000,1.10773,1.10814,1.10761,1.10809,21525300.7813
08.08.2016 18:00:00.000,1.10809,1.10853,1.10806,1.10814,23053230.4688
08.08.2016 19:00:00.000,1.10814,1.10861,1.10813,1.10828,19113580.0781
08.08.2016 20:00:00.000,1.10828,1.10885,1.10810,1.10877,12557370.1172
08.08.2016 21:00:00.000,1.10879,1.10879,1.10816,1.10850,6382399.9023
08.08.2016 22:00:00.000,1.10852,1.10858,1.10819,1.10844,5868370.1172
08.08.2016 23:00:00.000,1.10844,1.10870,1.10826,1.10850,10572129.8828
09.08.2016 00:00:00.000,1.10850,1.10905,1.10848,1.10863,20458230.4688
09.08.2016 01:00:00.000,1.10863,1.10871,1.10764,1.10764,29494570.3125
09.08.2016 02:00:00.000,1.10764,1.10808,1.10705,1.10808,28364140.625
09.08.2016 03:00:00.000,1.10808,1.10880,1.10803,1.10852,22853359.375
09.08.2016 04:00:00.000,1.10852,1.10867,1.10823,1.10829,24818759.7656
09.08.2016 05:00:00.000,1.10829,1.10835,1.10760,1.10761,22765380.8594
09.08.2016 06:00:00.000,1.10761,1.10804,1.10720,1.10740,35831808.5938
09.08.2016 07:00:00.000,1.10740,1.10790,1.10711,1.10770,52087718.75
09.08.2016 08:00:00.000,1.10771,1.10953,1.10760,1.10943,53047289.0625
09.08.2016 09:00:00.000,1.10943,1.10961,1.10863,1.10885,45058949.2188
09.08.2016 10:00:00.000,1.10884,1.10906,1.10837,1.10848,40317218.75
09.08.2016 11:00:00.000,1.10847,1.10877,1.10753,1.10774,45597851.5625
09.08.2016 12:00:00.000,1.10774,1.10806,1.10746,1.10796,53298148.4375
09.08.2016 13:00:00.000,1.10796,1.11106,1.10784,1.11011,63048351.5625
09.08.2016 14:00:00.000,1.11011,1.11225,1.11000,1.11103,76734718.75
09.08.2016 15:00:00.000,1.11103,1.11141,1.11069,1.11094,47585238.2813
09.08.2016 16:00:00.000,1.11095,1.11129,1.11019,1.11026,38451539.0625
09.08.2016 17:00:00.000,1.11025,1.11121,1.11006,1.11089,32159580.0781
09.08.2016 18:00:00.000,1.11088,1.11124,1.11065,1.11081,24288769.5313
09.08.2016 19:00:00.000,1.11081,1.11155,1.11062,1.11119,19823369.1406
09.08.2016 20:00:00.000,1.11119,1.11184,1.11117,1.11163,14827080.0781
09.08.2016 21:00:00.000,1.11164,1.11164,1.11121,1.11153,3828929.9316
09.08.2016 22:00:00.000,1.11153,1.11193,1.11133,1.11150,18303750
09.08.2016 23:00:00.000,1.11148,1.11177,1.11146,1.11176,15638290.0391
10.08.2016 00:00:00.000,1.11176,1.11451,1.11170,1.11382,31446990.2344
10.08.2016 01:00:00.000,1.11382,1.11507,1.11382,1.11466,32871148.4375
10.08.2016 02:00:00.000,1.11466,1.11560,1.11438,1.11493,32910398.4375
10.08.2016 03:00:00.000,1.11493,1.11511,1.11438,1.11504,27957750
10.08.2016 04:00:00.000,1.11503,1.11552,1.11479,1.11499,22566939.4531
10.08.2016 05:00:00.000,1.11499,1.11548,1.11472,1.11472,25128769.5313
10.08.2016 06:00:00.000,1.11472,1.11521,1.11396,1.11400,41528960.9375
10.08.2016 07:00:00.000,1.11401,1.11521,1.11386,1.11435,53800230.4688
10.08.2016 08:00:00.000,1.11435,1.11487,1.11415,1.11466,50203519.5313
10.08.2016 09:00:00.000,1.11466,1.11840,1.11461,1.11728,63272468.75
10.08.2016 10:00:00.000,1.11728,1.11775,1.11700,1.11726,41188730.4688
10.08.2016 11:00:00.000,1.11725,1.11901,1.11725,1.11854,53419371.0938
10.08.2016 12:00:00.000,1.11854,1.11896,1.11799,1.11893,55691898.4375
10.08.2016 13:00:00.000,1.11893,1.11897,1.11730,1.11755,57509820.3125
10.08.2016 14:00:00.000,1.11755,1.11784,1.11589,1.11649,69131593.75
10.08.2016 15:00:00.000,1.11649,1.11751,1.11608,1.11704,59009578.125
10.08.2016 16:00:00.000,1.11703,1.11755,1.11664,1.11667,39608648.4375
10.08.2016 17:00:00.000,1.11667,1.11785,1.11667,1.11782,35572539.0625
10.08.2016 18:00:00.000,1.11782,1.11843,1.11708,1.11746,29053509.7656
10.08.2016 19:00:00.000,1.11747,1.11807,1.11706,1.11749,21933429.6875
10.08.2016 20:00:00.000,1.11749,1.11792,1.11735,1.11753,15608469.7266
10.08.2016 21:00:00.000,1.11757,1.11849,1.11756,1.11831,6608529.7852
10.08.2016 22:00:00.000,1.11835,1.11878,1.11809,1.11859,19365429.6875
10.08.2016 23:00:00.000,1.11859,1.11914,1.11847,1.11850,12516370.1172
11.08.2016 00:00:00.000,1.11850,1.11901,1.11825,1.11840,19782380.8594
11.08.2016 01:00:00.000,1.11840,1.11842,1.11732,1.11769,24446539.0625
11.08.2016 02:00:00.000,1.11770,1.11822,1.11761,1.11763,13724589.8438
11.08.2016 03:00:00.000,1.11763,1.11782,1.11674,1.11684,17713109.375
11.08.2016 04:00:00.000,1.11684,1.11729,1.11668,1.11679,16526490.2344
11.08.2016 05:00:00.000,1.11679,1.11684,1.11626,1.11640,17342820.3125
11.08.2016 06:00:00.000,1.11640,1.11677,1.11604,1.11665,34041921.875
11.08.2016 07:00:00.000,1.11665,1.11697,1.11413,1.11484,52984800.7813
11.08.2016 08:00:00.000,1.11484,1.11493,1.11365,1.11432,46080878.9063
11.08.2016 09:00:00.000,1.11433,1.11509,1.11423,1.11457,42007890.625
11.08.2016 10:00:00.000,1.11457,1.11493,1.11379,1.11478,46719730.4688
11.08.2016 11:00:00.000,1.11478,1.11546,1.11417,1.11468,44148429.6875
11.08.2016 12:00:00.000,1.11468,1.11611,1.11463,1.11569,50791988.2813
11.08.2016 13:00:00.000,1.11568,1.11682,1.11510,1.11666,56584691.4063
11.08.2016 14:00:00.000,1.11667,1.11794,1.11652,1.11780,60550359.375
11.08.2016 15:00:00.000,1.11780,1.11821,1.11674,1.11682,53524429.6875
11.08.2016 16:00:00.000,1.11682,1.11686,1.11530,1.11575,41411859.375
11.08.2016 17:00:00.000,1.11575,1.11585,1.11398,1.11399,33468019.5313
11.08.2016 18:00:00.000,1.11399,1.11440,1.11371,1.11429,33370421.875
11.08.2016 19:00:00.000,1.11432,1.11468,1.11400,1.11409,24955009.7656
11.08.2016 20:00:00.000,1.11409,1.11411,1.11354,1.11372,13336330.0781
11.08.2016 21:00:00.000,1.11372,1.11412,1.11350,1.11405,2481239.9902
11.08.2016 22:00:00.000,1.11405,1.11405,1.11366,1.11392,11017459.9609
11.08.2016 23:00:00.000,1.11392,1.11394,1.11354,1.11382,19340759.7656
12.08.2016 00:00:00.000,1.11382,1.11432,1.11313,1.11345,18298039.0625
12.08.2016 01:00:00.000,1.11345,1.11399,1.11335,1.11383,20416269.5313
12.08.2016 02:00:00.000,1.11382,1.11404,1.11352,1.11390,23768080.0781
12.08.2016 03:00:00.000,1.11390,1.11443,1.11389,1.11405,20803089.8438
12.08.2016 04:00:00.000,1.11405,1.11405,1.11353,1.11398,14414570.3125
12.08.2016 05:00:00.000,1.11397,1.11430,1.11381,1.11417,18586960.9375
12.08.2016 06:00:00.000,1.11422,1.11453,1.11346,1.11423,34678468.75
12.08.2016 07:00:00.000,1.11423,1.11563,1.11393,1.11445,41011921.875
12.08.2016 08:00:00.000,1.11444,1.11592,1.11442,1.11545,39752789.0625
12.08.2016 09:00:00.000,1.11545,1.11567,1.11450,1.11495,46145539.0625
12.08.2016 10:00:00.000,1.11495,1.11568,1.11472,1.11536,39501750
12.08.2016 11:00:00.000,1.11537,1.11547,1.11478,1.11503,40882398.4375
12.08.2016 12:00:00.000,1.11503,1.12213,1.11501,1.12089,78034507.8125
12.08.2016 13:00:00.000,1.12089,1.12105,1.11849,1.11956,62639441.4063
12.08.2016 14:00:00.000,1.11956,1.12035,1.11687,1.11786,61257351.5625
12.08.2016 15:00:00.000,1.11786,1.11842,1.11704,1.11713,46119351.5625
12.08.2016 16:00:00.000,1.11714,1.11719,1.11666,1.11683,42235449.2188
12.08.2016 17:00:00.000,1.11683,1.11729,1.11648,1.11649,31676099.6094
12.08.2016 18:00:00.000,1.11649,1.11721,1.11588,1.11631,24990460.9375
12.08.2016 19:00:00.000,1.11631,1.11646,1.11603,1.11614,17960669.9219
12.08.2016 20:00:00.000,1.11614,1.11661,1.11596,1.11621,13032450.1953
14.08.2016 21:00:00.000,1.11670,1.11686,1.11655,1.11684,1572640.0146
14.08.2016 22:00:00.000,1.11677,1.11687,1.11582,1.11616,12602780.2734
14.08.2016 23:00:00.000,1.11617,1.11654,1.11570,1.11641,17111429.6875
15.08.2016 00:00:00.000,1.11642,1.11645,1.11538,1.11555,13730309.5703
15.08.2016 01:00:00.000,1.11555,1.11589,1.11548,1.11552,22565550.7813
15.08.2016 02:00:00.000,1.11552,1.11572,1.11542,1.11557,25303310.5469
15.08.2016 03:00:00.000,1.11557,1.11594,1.11557,1.11582,19336630.8594
15.08.2016 04:00:00.000,1.11582,1.11613,1.11574,1.11582,18686949.2188
15.08.2016 05:00:00.000,1.11582,1.11624,1.11564,1.11617,20741439.4531
15.08.2016 06:00:00.000,1.11619,1.11693,1.11580,1.11674,31555560.5469
15.08.2016 07:00:00.000,1.11675,1.11760,1.11649,1.11735,49832191.4063
15.08.2016 08:00:00.000,1.11735,1.11757,1.11649,1.11682,43160429.6875
15.08.2016 09:00:00.000,1.11682,1.11715,1.11658,1.11661,40460671.875
15.08.2016 10:00:00.000,1.11661,1.11746,1.11655,1.11701,38955851.5625
15.08.2016 11:00:00.000,1.11701,1.11841,1.11675,1.11830,40839800.7813
15.08.2016 12:00:00.000,1.11829,1.11863,1.11742,1.11743,56657820.3125
15.08.2016 13:00:00.000,1.11743,1.11966,1.11714,1.11901,64242988.2813
15.08.2016 14:00:00.000,1.11901,1.12034,1.11838,1.11963,63317929.6875
15.08.2016 15:00:00.000,1.11963,1.12000,1.11923,1.11984,56563730.4688
15.08.2016 16:00:00.000,1.11984,1.12001,1.11803,1.11813,37716378.9063
15.08.2016 17:00:00.000,1.11813,1.11862,1.11812,1.11855,25304929.6875
15.08.2016 18:00:00.000,1.11854,1.11857,1.11815,1.11820,24083380.8594
15.08.2016 19:00:00.000,1.11820,1.11863,1.11813,1.11857,22833070.3125
15.08.2016 20:00:00.000,1.11857,1.11865,1.11809,1.11832,17345210.9375
15.08.2016 21:00:00.000,1.11825,1.11858,1.11819,1.11837,2690229.9805
15.08.2016 22:00:00.000,1.11836,1.11869,1.11834,1.11856,7380540.0391
15.08.2016 23:00:00.000,1.11855,1.11863,1.11798,1.11818,12596320.3125
16.08.2016 00:00:00.000,1.11819,1.11833,1.11774,1.11809,16812550.7813
16.08.2016 01:00:00.000,1.11808,1.11843,1.11797,1.11804,19771320.3125
16.08.2016 02:00:00.000,1.11804,1.11901,1.11795,1.11885,24161550.7813
16.08.2016 03:00:00.000,1.11885,1.11998,1.11876,1.11952,25582779.2969
16.08.2016 04:00:00.000,1.11952,1.11996,1.11922,1.11992,25524140.625
16.08.2016 05:00:00.000,1.11991,1.12155,1.11991,1.12150,28157730.4688
16.08.2016 06:00:00.000,1.12149,1.12488,1.12138,1.12416,50781410.1563
16.08.2016 07:00:00.000,1.12416,1.12727,1.12318,1.12700,60380988.2813
16.08.2016 08:00:00.000,1.12700,1.12766,1.12561,1.12581,62100191.4063
16.08.2016 09:00:00.000,1.12581,1.12747,1.12552,1.12719,44297320.3125
16.08.2016 10:00:00.000,1.12719,1.12798,1.12627,1.12768,45425718.75
16.08.2016 11:00:00.000,1.12767,1.13000,1.12745,1.12944,65894531.25
16.08.2016 12:00:00.000,1.12944,1.13223,1.12615,1.12789,65306171.875
16.08.2016 13:00:00.000,1.12790,1.12880,1.12461,1.12702,64274738.2813
16.08.2016 14:00:00.000,1.12702,1.12835,1.12589,1.12600,61535960.9375
16.08.2016 15:00:00.000,1.12600,1.12841,1.12580,1.12762,50433500
16.08.2016 16:00:00.000,1.12762,1.12799,1.12645,1.12691,39272109.375
16.08.2016 17:00:00.000,1.12690,1.12808,1.12685,1.12804,34470011.7188
16.08.2016 18:00:00.000,1.12803,1.12816,1.12737,1.12762,35151261.7188
16.08.2016 19:00:00.000,1.12763,1.12793,1.12738,1.12787,25052250
16.08.2016 20:00:00.000,1.12787,1.12805,1.12759,1.12780,12789799.8047
16.08.2016 21:00:00.000,1.12776,1.12787,1.12738,1.12743,2492770.0195
16.08.2016 22:00:00.000,1.12747,1.12810,1.12747,1.12769,10708759.7656
16.08.2016 23:00:00.000,1.12769,1.12785,1.12729,1.12759,10363089.8438
17.08.2016 00:00:00.000,1.12759,1.12825,1.12725,1.12795,24131490.2344
17.08.2016 01:00:00.000,1.12795,1.12901,1.12793,1.12835,22659470.7031
17.08.2016 02:00:00.000,1.12835,1.12838,1.12711,1.12730,21783699.2188
17.08.2016 03:00:00.000,1.12730,1.12758,1.12718,1.12735,20327560.5469
17.08.2016 04:00:00.000,1.12735,1.12758,1.12652,1.12665,26417740.2344
17.08.2016 05:00:00.000,1.12671,1.12671,1.12577,1.12641,25233580.0781
17.08.2016 06:00:00.000,1.12640,1.12727,1.12560,1.12611,39802339.8438
17.08.2016 07:00:00.000,1.12611,1.12731,1.12557,1.12698,48087519.5313
17.08.2016 08:00:00.000,1.12697,1.12768,1.12551,1.12569,56095019.5313
17.08.2016 09:00:00.000,1.12569,1.12731,1.12540,1.12679,43805839.8438
17.08.2016 10:00:00.000,1.12680,1.12701,1.12648,1.12690,38644730.4688
17.08.2016 11:00:00.000,1.12690,1.12748,1.12680,1.12718,35341820.3125
17.08.2016 12:00:00.000,1.12718,1.12795,1.12692,1.12718,45155019.5313
17.08.2016 13:00:00.000,1.12714,1.12784,1.12640,1.12649,53646550.7813
17.08.2016 14:00:00.000,1.12649,1.12782,1.12639,1.12756,52429859.375
17.08.2016 15:00:00.000,1.12756,1.12785,1.12593,1.12623,52162050.7813
17.08.2016 16:00:00.000,1.12624,1.12727,1.12622,1.12725,33527070.3125
17.08.2016 17:00:00.000,1.12724,1.12734,1.12607,1.12630,34428019.5313
17.08.2016 18:00:00.000,1.12633,1.13159,1.12407,1.12900,55673011.7188
17.08.2016 19:00:00.000,1.12900,1.12907,1.12772,1.12822,28100109.375
17.08.2016 20:00:00.000,1.12822,1.12942,1.12803,1.12883,12844160.1563
17.08.2016 21:00:00.000,1.12883,1.12891,1.12853,1.12872,3324659.9121
17.08.2016 22:00:00.000,1.12872,1.12950,1.12869,1.12947,13326480.4688
17.08.2016 23:00:00.000,1.12946,1.13061,1.12896,1.12989,16443279.2969
18.08.2016 00:00:00.000,1.12989,1.13133,1.12973,1.12980,26926289.0625
18.08.2016 01:00:00.000,1.12981,1.13287,1.12951,1.13215,30712039.0625
18.08.2016 02:00:00.000,1.13215,1.13231,1.12996,1.13039,29291230.4688
18.08.2016 03:00:00.000,1.13039,1.13136,1.12994,1.13124,28773769.5313
18.08.2016 04:00:00.000,1.13124,1.13131,1.13016,1.13043,17975660.1563
18.08.2016 05:00:00.000,1.13044,1.13150,1.13024,1.13135,22702779.2969
18.08.2016 06:00:00.000,1.13135,1.13202,1.13084,1.13156,36130539.0625
18.08.2016 07:00:00.000,1.13156,1.13302,1.13124,1.13154,49383710.9375
18.08.2016 08:00:00.000,1.13154,1.13319,1.13125,1.13256,51857578.125
18.08.2016 09:00:00.000,1.13256,1.13268,1.13054,1.13148,46846199.2188
18.08.2016 10:00:00.000,1.13148,1.13240,1.13134,1.13226,50495269.5313
18.08.2016 11:00:00.000,1.13226,1.13385,1.13193,1.13215,50535589.8438
18.08.2016 12:00:00.000,1.13215,1.13291,1.13053,1.13119,55308628.9063
18.08.2016 13:00:00.000,1.13118,1.13204,1.13060,1.13161,52554328.125
18.08.2016 14:00:00.000,1.13160,1.13296,1.13066,1.13272,42903441.4063
18.08.2016 15:00:00.000,1.13272,1.13398,1.13267,1.13331,51080289.0625
18.08.2016 16:00:00.000,1.13330,1.13398,1.13255,1.13293,36327828.125
18.08.2016 17:00:00.000,1.13294,1.13444,1.13294,1.13427,32518060.5469
18.08.2016 18:00:00.000,1.13426,1.13563,1.13409,1.13550,38428261.7188
18.08.2016 19:00:00.000,1.13550,1.13663,1.13513,1.13644,28141189.4531
18.08.2016 20:00:00.000,1.13644,1.13662,1.13520,1.13529,19067289.0625
18.08.2016 21:00:00.000,1.13528,1.13542,1.13486,1.13521,7262839.8438
18.08.2016 22:00:00.000,1.13521,1.13596,1.13452,1.13455,16100440.4297
18.08.2016 23:00:00.000,1.13454,1.13487,1.13412,1.13475,18033710.9375
19.08.2016 00:00:00.000,1.13471,1.13480,1.13379,1.13414,29199310.5469
19.08.2016 01:00:00.000,1.13414,1.13445,1.13324,1.13402,24888980.4688
19.08.2016 02:00:00.000,1.13398,1.13425,1.13302,1.13311,24050279.2969
19.08.2016 03:00:00.000,1.13311,1.13344,1.13277,1.13331,24848189.4531
19.08.2016 04:00:00.000,1.13331,1.13373,1.13321,1.13371,21803470.7031
19.08.2016 05:00:00.000,1.13371,1.13378,1.13329,1.13340,19839390.625
19.08.2016 06:00:00.000,1.13340,1.13446,1.13311,1.13445,33303218.75
19.08.2016 07:00:00.000,1.13446,1.13488,1.13127,1.13249,52472910.1563
19.08.2016 08:00:00.000,1.13249,1.13292,1.13042,1.13169,46017789.0625
19.08.2016 09:00:00.000,1.13169,1.13227,1.13114,1.13153,39054859.375
19.08.2016 10:00:00.000,1.13151,1.13268,1.13148,1.13245,41877660.1563
19.08.2016 11:00:00.000,1.13246,1.13297,1.13182,1.13194,42915339.8438
19.08.2016 12:00:00.000,1.13191,1.13300,1.13069,1.13210,57822429.6875
19.08.2016 13:00:00.000,1.13212,1.13272,1.13136,1.13187,61934960.9375
19.08.2016 14:00:00.000,1.13186,1.13330,1.13167,1.13256,52174718.75
19.08.2016 15:00:00.000,1.13255,1.13274,1.13147,1.13258,45897738.2813
19.08.2016 16:00:00.000,1.13260,1.13265,1.13152,1.13198,34478179.6875
19.08.2016 17:00:00.000,1.13197,1.13205,1.13124,1.13203,20854570.3125
19.08.2016 18:00:00.000,1.13198,1.13241,1.13190,1.13230,23745150.3906
19.08.2016 19:00:00.000,1.13229,1.13312,1.13212,1.13282,21689630.8594
19.08.2016 20:00:00.000,1.13283,1.13283,1.13216,1.13216,17991300.7813
21.08.2016 21:00:00.000,1.13088,1.13226,1.13088,1.13181,7795189.9414
21.08.2016 22:00:00.000,1.13178,1.13200,1.13134,1.13136,16636960.9375
21.08.2016 23:00:00.000,1.13137,1.13164,1.12943,1.12977,36693359.375
22.08.2016 00:00:00.000,1.12978,1.13020,1.12855,1.12894,37551488.2813
22.08.2016 01:00:00.000,1.12895,1.12976,1.12840,1.12871,38883660.1563
22.08.2016 02:00:00.000,1.12871,1.12924,1.12843,1.12866,33792859.375
22.08.2016 03:00:00.000,1.12866,1.12866,1.12710,1.12766,39870789.0625
22.08.2016 04:00:00.000,1.12767,1.12844,1.12758,1.12814,31064869.1406
22.08.2016 05:00:00.000,1.12814,1.12818,1.12720,1.12735,28822000
22.08.2016 06:00:00.000,1.12737,1.12843,1.12731,1.12819,54425839.8438
22.08.2016 07:00:00.000,1.12819,1.12884,1.12738,1.12820,65459808.5938
22.08.2016 08:00:00.000,1.12820,1.12977,1.12803,1.12976,65163671.875
22.08.2016 09:00:00.000,1.12976,1.12998,1.12909,1.12962,54361910.1563
22.08.2016 10:00:00.000,1.12962,1.12972,1.12915,1.12953,48972480.4688
22.08.2016 11:00:00.000,1.12953,1.13068,1.12952,1.13048,60500558.5938
22.08.2016 12:00:00.000,1.13047,1.13110,1.13010,1.13043,64960968.75
22.08.2016 13:00:00.000,1.13044,1.13148,1.13043,1.13123,70999203.125
22.08.2016 14:00:00.000,1.13123,1.13305,1.13061,1.13287,79872148.4375
22.08.2016 15:00:00.000,1.13286,1.13306,1.13117,1.13127,66367093.75
22.08.2016 16:00:00.000,1.13128,1.13207,1.13127,1.13194,44542199.2188
22.08.2016 17:00:00.000,1.13194,1.13220,1.13162,1.13175,35588421.875
22.08.2016 18:00:00.000,1.13176,1.13265,1.13176,1.13246,31150080.0781
22.08.2016 19:00:00.000,1.13246,1.13246,1.13187,1.13210,24943570.3125
22.08.2016 20:00:00.000,1.13210,1.13236,1.13193,1.13200,18312410.1563
22.08.2016 21:00:00.000,1.13200,1.13240,1.13186,1.13201,2215699.9512
22.08.2016 22:00:00.000,1.13204,1.13221,1.13196,1.13200,10177889.6484
22.08.2016 23:00:00.000,1.13200,1.13200,1.13150,1.13172,17028210.9375
23.08.2016 00:00:00.000,1.13171,1.13341,1.13152,1.13261,36749500
23.08.2016 01:00:00.000,1.13261,1.13329,1.13218,1.13316,29708169.9219
23.08.2016 02:00:00.000,1.13316,1.13348,1.13247,1.13324,27457720.7031
23.08.2016 03:00:00.000,1.13324,1.13370,1.13281,1.13299,24946550.7813
23.08.2016 04:00:00.000,1.13299,1.13388,1.13282,1.13383,21017259.7656
23.08.2016 05:00:00.000,1.13382,1.13418,1.13357,1.13382,26595449.2188
23.08.2016 06:00:00.000,1.13382,1.13404,1.13282,1.13332,46954328.125
23.08.2016 07:00:00.000,1.13332,1.13553,1.13322,1.13445,64517230.4688
23.08.2016 08:00:00.000,1.13445,1.13457,1.13316,1.13317,54189699.2188
23.08.2016 09:00:00.000,1.13317,1.13349,1.13279,1.13291,51457769.5313
23.08.2016 10:00:00.000,1.13291,1.13331,1.13221,1.13328,52178988.2813
23.08.2016 11:00:00.000,1.13328,1.13484,1.13307,1.13444,54683171.875
23.08.2016 12:00:00.000,1.13443,1.13444,1.13355,1.13385,57919511.7188
23.08.2016 13:00:00.000,1.13385,1.13394,1.13241,1.13266,68765789.0625
23.08.2016 14:00:00.000,1.13266,1.13352,1.13202,1.13225,80580703.125
23.08.2016 15:00:00.000,1.13225,1.13251,1.13072,1.13073,62737019.5313
23.08.2016 16:00:00.000,1.13071,1.13189,1.13053,1.13179,43237511.7188
23.08.2016 17:00:00.000,1.13179,1.13224,1.13108,1.13114,38521371.0938
23.08.2016 18:00:00.000,1.13114,1.13116,1.13040,1.13060,26768250
23.08.2016 19:00:00.000,1.13061,1.13076,1.13037,1.13056,19800390.625
23.08.2016 20:00:00.000,1.13057,1.13102,1.13032,1.13052,19423970.7031
23.08.2016 21:00:00.000,1.13052,1.13074,1.13025,1.13074,2692939.9414
23.08.2016 22:00:00.000,1.13074,1.13074,1.13028,1.13033,20658570.3125
23.08.2016 23:00:00.000,1.13033,1.13065,1.12996,1.13016,23099029.2969
24.08.2016 00:00:00.000,1.13016,1.13044,1.12965,1.12987,22601759.7656
24.08.2016 01:00:00.000,1.12986,1.13115,1.12972,1.12980,34296949.2188
24.08.2016 02:00:00.000,1.12978,1.13011,1.12933,1.12976,36359500
24.08.2016 03:00:00.000,1.12976,1.13004,1.12946,1.13002,28781039.0625
